Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444696,9.7969465,9.5217800,30.10
2,5.7460985,9.7913923,9.5378504,30.10
3,5.7444191,9.7971182,9.5403376,30.11
4,5.7439079,9.7988625,9.5023565,30.12
5,5.7466574,9.7894888,9.4871082,30.07
6,5.7456322,9.7929821,9.4888611,30.07
7,5.7425723,9.8034210,9.4642181,30.05
8,5.7448320,9.7957106,9.4579287,30.02
9,5.7460489,9.7915611,9.4728460,30.03
10,5.7441101,9.7981730,9.4676237,30.00
11,5.7442455,9.7977104,9.4278994,29.97
12,5.7466221,9.7896080,9.4183588,29.99
13,5.7448421,9.7956762,9.4185915,29.98
14,5.7428627,9.8024292,9.3927841,30.02
15,5.7452073,9.7944307,9.3883600,30.04
16,5.7456274,9.7929983,9.4097795,30.08
17,5.7437658,9.7993469,9.3933487,30.07
18,5.7447600,9.7959557,9.3566542,30.09
19,5.7470589,9.7881212,9.3513823,30.02
20,5.7441025,9.7981987,9.3488207,30.03
21,5.7430687,9.8017263,9.3227634,30.03
22,5.7458715,9.7921667,9.3238869,30.01
23,5.7450743,9.7948847,9.3440742,30.02
24,5.7435451,9.8001003,9.3216915,30.03
25,5.7451091,9.7947655,9.2893419,30.07
26,5.7470450,9.7881680,9.2883778,30.01
27,5.7434411,9.8004551,9.2785473,29.95
28,5.7436352,9.7997932,9.2587967,30.01
29,5.7458754,9.7921534,9.2651749,29.97
30,5.7449179,9.7954178,9.2789555,29.95
31,5.7437201,9.7995033,9.2497311,29.97
32,5.7455931,9.7931156,9.2250385,29.95
