Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451811,9.7945194,9.5002985,21.65
2,5.7449713,9.7952356,9.4888134,21.72
3,5.7434578,9.8003979,9.4755659,21.60
4,5.7432184,9.8012152,9.4633560,21.64
5,5.7452488,9.7942886,9.4725695,21.63
6,5.7441244,9.7981243,9.4709244,21.64
7,5.7432232,9.8011990,9.4376211,21.69
8,5.7450223,9.7950611,9.4198456,21.68
9,5.7446737,9.7962503,9.4086704,21.68
10,5.7434626,9.8003817,9.3926334,21.66
11,5.7436261,9.7998238,9.3839588,21.70
12,5.7452288,9.7943573,9.3960972,21.70
13,5.7441001,9.7982063,9.3885546,21.64
14,5.7432055,9.8012590,9.3515863,21.68
15,5.7452211,9.7943830,9.3395319,21.64
16,5.7444391,9.7970505,9.3288908,21.61
17,5.7433376,9.8008089,9.3132486,21.60
18,5.7444353,9.7970629,9.3054838,21.59
19,5.7451839,9.7945099,9.3210154,21.64
20,5.7435017,9.8002491,9.3116236,21.61
21,5.7437582,9.7993736,9.2754183,21.56
22,5.7452602,9.7942505,9.2633915,21.59
23,5.7442360,9.7977428,9.2535229,21.54
24,5.7431707,9.8013783,9.2391100,21.57
25,5.7450175,9.7950773,9.2313395,21.54
26,5.7447033,9.7961493,9.2482157,21.53
27,5.7432613,9.8010693,9.2350912,21.51
28,5.7445836,9.7965574,9.2010832,21.50
29,5.7451510,9.7946224,9.1889553,21.49
30,5.7439480,9.7987261,9.1799660,21.47
31,5.7433529,9.8007565,9.1665211,21.44
32,5.7452774,9.7941914,9.1651936,21.48
