Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436066,9.7998905,9.4741840,13.03
2,5.7436123,9.7998705,9.4626760,13.05
3,5.7436271,9.7998209,9.4498920,12.97
4,5.7436109,9.7998762,9.4386072,12.97
5,5.7436686,9.7996798,9.4278173,12.96
6,5.7435513,9.8000793,9.4172182,12.92
7,5.7435646,9.8000336,9.4065819,12.92
8,5.7435951,9.7999306,9.3949099,12.96
9,5.7435722,9.8000078,9.3830061,12.92
10,5.7435908,9.7999449,9.3711147,12.90
11,5.7435751,9.7999983,9.3601608,12.88
12,5.7436018,9.7999067,9.3488874,12.87
13,5.7436833,9.7996292,9.3385992,12.86
14,5.7435884,9.7999525,9.3271828,12.85
15,5.7435675,9.8000240,9.3166409,12.83
16,5.7435484,9.8000898,9.3050308,12.85
17,5.7435713,9.8000116,9.2934399,12.85
18,5.7434664,9.8003693,9.2821465,12.82
19,5.7436452,9.7997589,9.2713385,12.83
20,5.7436299,9.7998114,9.2610550,12.85
21,5.7435446,9.8001022,9.2502241,12.85
22,5.7436333,9.7997999,9.2389660,12.90
23,5.7435474,9.8000927,9.2271118,12.87
24,5.7435408,9.8001156,9.2155437,12.89
25,5.7435737,9.8000031,9.2048435,12.88
26,5.7436490,9.7997456,9.1947861,12.91
27,5.7435398,9.8001184,9.1843710,12.94
28,5.7436337,9.7997980,9.1735582,12.95
29,5.7436738,9.7996607,9.1622934,12.98
30,5.7435694,9.8000183,9.1508961,12.96
31,5.7435131,9.8002100,9.1397667,12.93
32,5.7436242,9.7998304,9.1286926,12.92
