Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441816,9.7979288,9.4874163,24.36
2,5.7452755,9.7941980,9.4882736,24.34
3,5.7437491,9.7994041,9.4802427,24.35
4,5.7445011,9.7968388,9.4578781,24.37
5,5.7452183,9.7943935,9.4477053,24.41
6,5.7444229,9.7971058,9.4337912,24.39
7,5.7435999,9.7999134,9.4242935,24.37
8,5.7443323,9.7974148,9.4174728,24.40
9,5.7451849,9.7945070,9.4223976,24.39
10,5.7436762,9.7996531,9.4071417,24.37
11,5.7447948,9.7958374,9.3881626,24.34
12,5.7451000,9.7947960,9.3775806,24.32
13,5.7444391,9.7970505,9.3648138,24.33
14,5.7437267,9.7994804,9.3545542,24.32
15,5.7447877,9.7958612,9.3476257,24.31
16,5.7448540,9.7956352,9.3568363,24.31
17,5.7437854,9.7992811,9.3366413,24.32
18,5.7449350,9.7953587,9.3203411,24.32
19,5.7449212,9.7954063,9.3095779,24.34
20,5.7442350,9.7977467,9.2987595,24.38
21,5.7437978,9.7992382,9.2894516,24.38
22,5.7446632,9.7962856,9.2838135,24.37
23,5.7445755,9.7965851,9.2909527,24.38
24,5.7440834,9.7982635,9.2652798,24.38
25,5.7449570,9.7952843,9.2527103,24.39
26,5.7447205,9.7960911,9.2408237,24.39
27,5.7439938,9.7985697,9.2303028,24.35
28,5.7438278,9.7991362,9.2217817,24.36
29,5.7448759,9.7955608,9.2187271,24.38
30,5.7441626,9.7979937,9.2205582,24.38
31,5.7442346,9.7977486,9.1942787,24.38
32,5.7452841,9.7941685,9.1843367,24.37
