Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434216,9.8005219,9.4829960,15.14
2,5.7443261,9.7974358,9.4840155,15.20
3,5.7429819,9.8020229,9.4712553,15.21
4,5.7439027,9.7988796,9.4518185,15.16
5,5.7445970,9.7965117,9.4410315,15.21
6,5.7436705,9.7996731,9.4281092,15.15
7,5.7428722,9.8023968,9.4150791,15.15
8,5.7436705,9.7996731,9.4051228,15.14
9,5.7442913,9.7975540,9.4098063,15.12
10,5.7431631,9.8014040,9.3910112,15.09
11,5.7442789,9.7975969,9.3751526,15.08
12,5.7444735,9.7969332,9.3665819,15.06
13,5.7435570,9.8000603,9.3541250,15.03
14,5.7430530,9.8017797,9.3413515,15.01
15,5.7437353,9.7994509,9.3319330,15.02
16,5.7438440,9.7990808,9.3367472,15.04
17,5.7432680,9.8010464,9.3129196,15.05
18,5.7442684,9.7976322,9.2998848,15.04
19,5.7441401,9.7980709,9.2912540,15.11
20,5.7431931,9.8013020,9.2791729,15.12
21,5.7430372,9.8018341,9.2671452,15.10
22,5.7441421,9.7980642,9.2600098,15.13
23,5.7434840,9.8003092,9.2603312,15.16
24,5.7435532,9.8000727,9.2344503,15.17
25,5.7442942,9.7975445,9.2247400,15.18
26,5.7438231,9.7991524,9.2135048,15.22
27,5.7429686,9.8020678,9.2017565,15.18
28,5.7432232,9.8011990,9.1909599,15.17
29,5.7443562,9.7973337,9.1876192,15.15
30,5.7432251,9.8011923,9.1819963,15.19
31,5.7436752,9.7996569,9.1585960,15.18
32,5.7445326,9.7967319,9.1484709,15.19
