Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440929,9.7982311,9.5337782,25.69
2,5.7479806,9.7849817,9.5891428,25.70
3,5.7425842,9.8033800,9.5938616,25.69
4,5.7423048,9.8043346,9.5234203,25.66
5,5.7484999,9.7832136,9.5117855,25.66
6,5.7448764,9.7955589,9.5022430,25.64
7,5.7413864,9.8074713,9.4849091,25.58
8,5.7453671,9.7938862,9.4721918,25.60
9,5.7478170,9.7855387,9.5346994,25.61
10,5.7415504,9.8069105,9.5230179,25.60
11,5.7433453,9.8007822,9.4524899,25.58
12,5.7481117,9.7845354,9.4520264,25.53
13,5.7445350,9.7967234,9.4392643,25.57
14,5.7410636,9.8085747,9.4169626,25.58
15,5.7461166,9.7913313,9.4239588,25.60
16,5.7473755,9.7870417,9.4782362,25.64
17,5.7412786,9.8078394,9.4461813,25.63
18,5.7442694,9.7976294,9.3800220,25.62
19,5.7478437,9.7854481,9.3867903,25.59
20,5.7443132,9.7974796,9.3748665,25.65
21,5.7408543,9.8092899,9.3486271,25.62
22,5.7473650,9.7870779,9.3727665,25.59
23,5.7462664,9.7908201,9.4177999,25.59
24,5.7411480,9.8082857,9.3738461,25.57
25,5.7458792,9.7921400,9.3199434,25.57
26,5.7469907,9.7883530,9.3232107,25.59
27,5.7436581,9.7997150,9.3116531,25.63
28,5.7415485,9.8069172,9.2849760,25.63
29,5.7483377,9.7837658,9.3232718,25.67
30,5.7449169,9.7954206,9.3572836,25.64
31,5.7407045,9.8098011,9.3058853,25.65
32,5.7475634,9.7864017,9.2615108,25.74
