Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447834,9.7958755,9.4777517,25.92
2,5.7444954,9.7968588,9.4673023,25.93
3,5.7442646,9.7976456,9.4575796,25.91
4,5.7446523,9.7963228,9.4524117,25.94
5,5.7444797,9.7969122,9.4415932,25.91
6,5.7446594,9.7962990,9.4320116,25.93
7,5.7443790,9.7972555,9.4222698,25.93
8,5.7448039,9.7958059,9.4114695,25.97
9,5.7444353,9.7970629,9.4017267,25.97
10,5.7443528,9.7973442,9.3922215,25.97
11,5.7445126,9.7967997,9.3859749,25.97
12,5.7445126,9.7967997,9.3754339,25.97
13,5.7446404,9.7963638,9.3659487,25.97
14,5.7445445,9.7966909,9.3547707,25.97
15,5.7447662,9.7959347,9.3454580,26.02
16,5.7443671,9.7972965,9.3354187,25.97
17,5.7445679,9.7966108,9.3256330,25.91
18,5.7444873,9.7968864,9.3188829,25.94
19,5.7445726,9.7965956,9.3096342,25.92
20,5.7445745,9.7965889,9.3010330,25.91
21,5.7445340,9.7967272,9.2892847,25.96
22,5.7446928,9.7961845,9.2802830,25.91
23,5.7442570,9.7976713,9.2702475,25.95
24,5.7446122,9.7964602,9.2620020,25.97
25,5.7443943,9.7972031,9.2537394,25.97
26,5.7445345,9.7967253,9.2446213,25.98
27,5.7444305,9.7970800,9.2363148,25.95
28,5.7446561,9.7963104,9.2240381,25.94
29,5.7446046,9.7964859,9.2145672,25.95
30,5.7442198,9.7977982,9.2045937,25.91
31,5.7447443,9.7960091,9.1986189,25.96
32,5.7444711,9.7969418,9.1882782,25.88
