Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434564,9.8004036,9.4800625,14.00
2,5.7446518,9.7963247,9.4888592,14.08
3,5.7426834,9.8030415,9.4746723,14.05
4,5.7439365,9.7987642,9.4476080,13.99
5,5.7444916,9.7968712,9.4380741,13.99
6,5.7435970,9.7999239,9.4205837,13.91
7,5.7428532,9.8024626,9.4085503,13.98
8,5.7438383,9.7990999,9.3974037,13.97
9,5.7444010,9.7971811,9.4087162,13.88
10,5.7425752,9.8034115,9.3869772,13.95
11,5.7444263,9.7970943,9.3644114,13.95
12,5.7443275,9.7974310,9.3549709,13.94
13,5.7438030,9.7992201,9.3396435,13.92
14,5.7428818,9.8023643,9.3281212,13.90
15,5.7440748,9.7982931,9.3204336,13.92
16,5.7440538,9.7983646,9.3305445,13.91
17,5.7428694,9.8024063,9.3030415,13.92
18,5.7446489,9.7963352,9.2867470,13.88
19,5.7437029,9.7995625,9.2738667,13.91
20,5.7435732,9.8000050,9.2626162,13.90
21,5.7428174,9.8025846,9.2504692,13.96
22,5.7445536,9.7966604,9.2468128,13.91
23,5.7435093,9.8002224,9.2504883,13.90
24,5.7433367,9.8008118,9.2181740,13.93
25,5.7445760,9.7965832,9.2084513,13.92
26,5.7436543,9.7997284,9.1934071,13.91
27,5.7431717,9.8013744,9.1834888,13.85
28,5.7431192,9.8015537,9.1708336,13.87
29,5.7447600,9.7959557,9.1736450,13.82
30,5.7430191,9.8018951,9.1684160,13.87
31,5.7435760,9.7999954,9.1369085,13.90
32,5.7447052,9.7961426,9.1288242,13.91
