Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452416,9.7943134,9.5282869,24.55
2,5.7465649,9.7898035,9.5276346,24.55
3,5.7429638,9.8020849,9.5160313,24.57
4,5.7432919,9.8009653,9.4941778,24.57
5,5.7455616,9.7932224,9.5066147,24.60
6,5.7446938,9.7961817,9.5174685,24.60
7,5.7432022,9.8012705,9.4906406,24.60
8,5.7455878,9.7931337,9.4631443,24.66
9,5.7464061,9.7903452,9.4631443,24.63
10,5.7426319,9.8032169,9.4465399,24.61
11,5.7434540,9.8004112,9.4288731,24.61
12,5.7458925,9.7920952,9.4473925,24.61
13,5.7442784,9.7975979,9.4511728,24.62
14,5.7433901,9.8006296,9.4162655,24.62
15,5.7458029,9.7924004,9.3966074,24.63
16,5.7461023,9.7913790,9.3988876,24.61
17,5.7423983,9.8040152,9.3772840,24.62
18,5.7438874,9.7989330,9.3686056,24.64
19,5.7458434,9.7922621,9.3866587,24.59
20,5.7441301,9.7981043,9.3853559,24.59
21,5.7434583,9.8003969,9.3449965,24.58
22,5.7464533,9.7901840,9.3313189,24.53
23,5.7452106,9.7944193,9.3343029,24.53
24,5.7423015,9.8043461,9.3115978,24.59
25,5.7446270,9.7964096,9.3042574,24.55
26,5.7454319,9.7936649,9.3271894,24.51
27,5.7439299,9.7987881,9.3179808,24.52
28,5.7438841,9.7989435,9.2777529,24.53
29,5.7467360,9.7892199,9.2695589,24.54
30,5.7443233,9.7974453,9.2695732,24.58
31,5.7422867,9.8043966,9.2457476,24.58
32,5.7453823,9.7938337,9.2414341,24.64
