Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443476,9.7973623,9.5012760,26.04
2,5.7446976,9.7961693,9.4937620,26.01
3,5.7444344,9.7970667,9.4905157,26.01
4,5.7444792,9.7969141,9.4733992,26.02
5,5.7451410,9.7946568,9.4624720,26.05
6,5.7448120,9.7957783,9.4501095,26.07
7,5.7439971,9.7985582,9.4392262,26.08
8,5.7444372,9.7970572,9.4326782,26.01
9,5.7447939,9.7958403,9.4258480,26.01
10,5.7443500,9.7973547,9.4195080,26.04
11,5.7445316,9.7967348,9.4025078,26.03
12,5.7451501,9.7946253,9.3902454,26.02
13,5.7445812,9.7965660,9.3778896,25.94
14,5.7438879,9.7989302,9.3680935,26.01
15,5.7444077,9.7971573,9.3628826,25.97
16,5.7448921,9.7955055,9.3585110,26.03
17,5.7442446,9.7977142,9.3467588,25.98
18,5.7446470,9.7963409,9.3315573,25.98
19,5.7450953,9.7948132,9.3216400,26.03
20,5.7445364,9.7967186,9.3083172,26.10
21,5.7437830,9.7992887,9.2987871,26.14
22,5.7445288,9.7967443,9.2920599,26.11
23,5.7446713,9.7962580,9.2897120,26.10
24,5.7443051,9.7975073,9.2742424,26.10
25,5.7446728,9.7962532,9.2602835,26.06
26,5.7449889,9.7951756,9.2505350,26.06
27,5.7442608,9.7976589,9.2371693,26.02
28,5.7440009,9.7985449,9.2274008,26.01
29,5.7444105,9.7971478,9.2196884,25.99
30,5.7446723,9.7962551,9.2191992,25.98
31,5.7444034,9.7971716,9.2009611,25.95
32,5.7447357,9.7960386,9.1895590,25.97
