Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441039,9.7981939,9.4827375,20.17
2,5.7445908,9.7965326,9.4735460,20.17
3,5.7442017,9.7978611,9.4682922,20.17
4,5.7443333,9.7974110,9.4530468,20.15
5,5.7449446,9.7953272,9.4431458,20.13
6,5.7443562,9.7973337,9.4330626,20.12
7,5.7434587,9.8003950,9.4197950,20.14
8,5.7441244,9.7981243,9.4134827,20.18
9,5.7445765,9.7965822,9.4059963,20.19
10,5.7439423,9.7987452,9.3946342,20.21
11,5.7443914,9.7972126,9.3795605,20.16
12,5.7446661,9.7962761,9.3660564,20.15
13,5.7439432,9.7987423,9.3545742,20.15
14,5.7435694,9.8000183,9.3408947,20.15
15,5.7440028,9.7985382,9.3312016,20.14
16,5.7445288,9.7967443,9.3266983,20.16
17,5.7439036,9.7988768,9.3120937,20.07
18,5.7443638,9.7973070,9.3007278,20.12
19,5.7449636,9.7952614,9.2897606,20.11
20,5.7439947,9.7985659,9.2785044,20.09
21,5.7438087,9.7992010,9.2672129,20.12
22,5.7441139,9.7981596,9.2574615,20.16
23,5.7444963,9.7968550,9.2553282,20.16
24,5.7441750,9.7979517,9.2388573,20.14
25,5.7442040,9.7978516,9.2284975,20.17
26,5.7449179,9.7954178,9.2188463,20.14
27,5.7436581,9.7997150,9.2068710,20.12
28,5.7439322,9.7987795,9.1955338,20.20
29,5.7442279,9.7977705,9.1851969,20.20
30,5.7441893,9.7979021,9.1819143,20.20
31,5.7441993,9.7978687,9.1648579,20.20
32,5.7443399,9.7973881,9.1554728,20.21
