Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444148,9.7971334,9.4816666,17.59
2,5.7445631,9.7966270,9.4678049,17.59
3,5.7435684,9.8000212,9.4570866,17.60
4,5.7432098,9.8012447,9.4434023,17.60
5,5.7449303,9.7953749,9.4455576,17.58
6,5.7439404,9.7987518,9.4524460,17.55
7,5.7428761,9.8023844,9.4260807,17.55
8,5.7446737,9.7962503,9.4043818,17.53
9,5.7443852,9.7972345,9.3907881,17.54
10,5.7433257,9.8008499,9.3779335,17.55
11,5.7432189,9.8012133,9.3689337,17.58
12,5.7450428,9.7949915,9.3774033,17.57
13,5.7439361,9.7987671,9.3755341,17.54
14,5.7429790,9.8020325,9.3426275,17.56
15,5.7446012,9.7964973,9.3274145,17.55
16,5.7441502,9.7980366,9.3148136,17.57
17,5.7431221,9.8015442,9.3003302,17.55
18,5.7434311,9.8004894,9.2942362,17.55
19,5.7449002,9.7954769,9.3058004,17.55
20,5.7435102,9.8002195,9.2978516,17.54
21,5.7431135,9.8015738,9.2611456,17.58
22,5.7448721,9.7955742,9.2507010,17.57
23,5.7439852,9.7985992,9.2380257,17.55
24,5.7429214,9.8022299,9.2239742,17.58
25,5.7441015,9.7982025,9.2165546,17.57
26,5.7445908,9.7965326,9.2307272,17.55
27,5.7430029,9.8019514,9.2196693,17.55
28,5.7436638,9.7996950,9.1850052,17.57
29,5.7447109,9.7961235,9.1729746,17.54
30,5.7436690,9.7996778,9.1613092,17.56
31,5.7428799,9.8023710,9.1484909,17.56
32,5.7446799,9.7962284,9.1411190,17.55
