Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435389,9.8001213,9.4792433,16.85
2,5.7439404,9.7987518,9.4674101,16.81
3,5.7435093,9.8002224,9.4604073,16.80
4,5.7440567,9.7983551,9.4431086,16.79
5,5.7444067,9.7971611,9.4319992,16.80
6,5.7442417,9.7977238,9.4201965,16.87
7,5.7431574,9.8014240,9.4059076,16.81
8,5.7434778,9.8003302,9.3969173,16.84
9,5.7439971,9.7985582,9.3869333,16.79
10,5.7433834,9.8006525,9.3765955,16.84
11,5.7439690,9.7986546,9.3621740,16.86
12,5.7443366,9.7974005,9.3482733,16.87
13,5.7437382,9.7994413,9.3361187,16.90
14,5.7431068,9.8015966,9.3205643,16.85
15,5.7436590,9.7997112,9.3095989,16.87
16,5.7440891,9.7982445,9.3022404,16.88
17,5.7435207,9.8001842,9.2874060,16.93
18,5.7440214,9.7984753,9.2744808,16.92
19,5.7444816,9.7969055,9.2612972,16.95
20,5.7437491,9.7994041,9.2503557,16.93
21,5.7434011,9.8005924,9.2369213,16.92
22,5.7435589,9.8000536,9.2254839,16.92
23,5.7439241,9.7988071,9.2206726,16.88
24,5.7437315,9.7994642,9.2033319,16.89
25,5.7439632,9.7986736,9.1915827,16.88
26,5.7445097,9.7968092,9.1805716,16.83
27,5.7436495,9.7997446,9.1694508,16.89
28,5.7435455,9.8000994,9.1574841,16.84
29,5.7435369,9.8001280,9.1457624,16.87
30,5.7438216,9.7991571,9.1408396,16.88
31,5.7438612,9.7990217,9.1231470,16.86
32,5.7438807,9.7989550,9.1118422,16.87
