Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428942,9.8023214,9.5316944,26.11
2,5.7516031,9.7726603,9.6326504,26.11
3,5.7418027,9.8060493,9.6348286,26.14
4,5.7388506,9.8161402,9.5463161,26.15
5,5.7495489,9.7796440,9.5184145,26.14
6,5.7455664,9.7932062,9.5129261,26.15
7,5.7404208,9.8107710,9.4906178,26.13
8,5.7458096,9.7923775,9.4762783,26.10
9,5.7504845,9.7764626,9.5774260,26.14
10,5.7404861,9.8105478,9.5607224,26.08
11,5.7404799,9.8105688,9.4563541,26.06
12,5.7496634,9.7792549,9.4488621,26.08
13,5.7446427,9.7963562,9.4460220,26.04
14,5.7397385,9.8131037,9.4194479,26.01
15,5.7492566,9.7806387,9.4312801,25.98
16,5.7487330,9.7824202,9.5198841,26.00
17,5.7385883,9.8170376,9.4842405,25.99
18,5.7439022,9.7988825,9.3787880,26.05
19,5.7485704,9.7829733,9.3851938,26.05
20,5.7435150,9.8002033,9.3812008,26.04
21,5.7398190,9.8128281,9.3458271,26.06
22,5.7506390,9.7759371,9.3968477,26.08
23,5.7473845,9.7870111,9.4560118,26.09
24,5.7376804,9.8201447,9.4069757,26.10
25,5.7465906,9.7897158,9.3132801,26.07
26,5.7472811,9.7873631,9.3240709,26.10
27,5.7430773,9.8016968,9.3130913,26.15
28,5.7403135,9.8111382,9.2750711,26.16
29,5.7520123,9.7712698,9.3541088,26.14
30,5.7450819,9.7948580,9.3895950,26.15
31,5.7374568,9.8209105,9.3223019,26.16
32,5.7484751,9.7832985,9.2587423,26.21
