Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444234,9.7971039,9.5007172,22.04
2,5.7470150,9.7882700,9.5023804,22.07
3,5.7436018,9.7999067,9.4896774,22.09
4,5.7414913,9.8071127,9.4614782,22.10
5,5.7469530,9.7884808,9.4909849,22.12
6,5.7452650,9.7942343,9.5235367,22.18
7,5.7411137,9.8084030,9.4757929,22.17
8,5.7465172,9.7899666,9.4308338,22.15
9,5.7459774,9.7918053,9.4303703,22.21
10,5.7426777,9.8030615,9.4157915,22.21
11,5.7426376,9.8031979,9.3922386,22.22
12,5.7477026,9.7859278,9.4300261,22.19
13,5.7434363,9.8004713,9.4510860,22.13
14,5.7418861,9.8057642,9.3976440,22.14
15,5.7471399,9.7878447,9.3610830,22.13
16,5.7450805,9.7948637,9.3601675,22.16
17,5.7417073,9.8063755,9.3451490,22.16
18,5.7446117,9.7964611,9.3278952,22.16
19,5.7473035,9.7872877,9.3734312,22.12
20,5.7422638,9.8044748,9.3749638,22.07
21,5.7426910,9.8030157,9.3140640,22.03
22,5.7478666,9.7853699,9.3001175,22.02
23,5.7448006,9.7958174,9.2912664,22.03
24,5.7411237,9.8083687,9.2726116,22.03
25,5.7451267,9.7947054,9.2640181,22.03
26,5.7471490,9.7878132,9.3145456,22.04
27,5.7418170,9.8060007,9.2963772,22.01
28,5.7435093,9.8002224,9.2371569,22.06
29,5.7477403,9.7858000,9.2377596,22.01
30,5.7441912,9.7978954,9.2240162,22.03
31,5.7409706,9.8088923,9.2007627,22.02
32,5.7459788,9.7918005,9.2115030,21.99
