Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446985,9.7961655,9.4800673,27.36
2,5.7446351,9.7963820,9.4699383,27.34
3,5.7447381,9.7960310,9.4593172,27.33
4,5.7449031,9.7954683,9.4502726,27.38
5,5.7447019,9.7961540,9.4408722,27.35
6,5.7449951,9.7951546,9.4336100,27.39
7,5.7450013,9.7951326,9.4264669,27.33
8,5.7448792,9.7955494,9.4185381,27.32
9,5.7447081,9.7961330,9.4081545,27.27
10,5.7451391,9.7946634,9.3981190,27.24
11,5.7447319,9.7960520,9.3873215,27.22
12,5.7448254,9.7957335,9.3791246,27.16
13,5.7449188,9.7954149,9.3718920,27.19
14,5.7449155,9.7954254,9.3651114,27.20
15,5.7447100,9.7961264,9.3557606,27.19
16,5.7446904,9.7961931,9.3448038,27.27
17,5.7447767,9.7958994,9.3322096,27.29
18,5.7446423,9.7963572,9.3217821,27.30
19,5.7445745,9.7965889,9.3135176,27.32
20,5.7447481,9.7959967,9.3072834,27.34
21,5.7446508,9.7963285,9.2992840,27.42
22,5.7445679,9.7966108,9.2893276,27.43
23,5.7445240,9.7967615,9.2781401,27.45
24,5.7446575,9.7963057,9.2671337,27.42
25,5.7446384,9.7963705,9.2575130,27.45
26,5.7446127,9.7964582,9.2490234,27.47
27,5.7448921,9.7955055,9.2433491,27.53
28,5.7446432,9.7963543,9.2352715,27.51
29,5.7445841,9.7965555,9.2253017,27.54
30,5.7446194,9.7964354,9.2136116,27.53
31,5.7447701,9.7959213,9.2040043,27.60
32,5.7445774,9.7965784,9.1942320,27.64
