Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436929,9.7995958,9.4837017,17.51
2,5.7447634,9.7959442,9.4789143,17.54
3,5.7435393,9.8001204,9.4748096,17.50
4,5.7437878,9.7992725,9.4498091,17.54
5,5.7451639,9.7945786,9.4384604,17.52
6,5.7442040,9.7978516,9.4242430,17.51
7,5.7432308,9.8011732,9.4117384,17.50
8,5.7438631,9.7990150,9.4019709,17.55
9,5.7448483,9.7956553,9.4016352,17.54
10,5.7433205,9.8008671,9.3895788,17.53
11,5.7443542,9.7973404,9.3700361,17.54
12,5.7449126,9.7954359,9.3593006,17.53
13,5.7439709,9.7986479,9.3465834,17.53
14,5.7431669,9.8013916,9.3341093,17.55
15,5.7439981,9.7985544,9.3243885,17.56
16,5.7446203,9.7964325,9.3290987,17.58
17,5.7434473,9.8004341,9.3108807,17.55
18,5.7444506,9.7970114,9.2942972,17.56
19,5.7447309,9.7960548,9.2849150,17.54
20,5.7439055,9.7988701,9.2718000,17.55
21,5.7435532,9.8000727,9.2604971,17.48
22,5.7441978,9.7978735,9.2515888,17.50
23,5.7443247,9.7974405,9.2572641,17.49
24,5.7437282,9.7994757,9.2352085,17.39
25,5.7446213,9.7964287,9.2216558,17.36
26,5.7445793,9.7965727,9.2126856,17.38
27,5.7436848,9.7996235,9.2015276,17.32
28,5.7435894,9.7999496,9.1898365,17.29
29,5.7444520,9.7970066,9.1832504,17.23
30,5.7439766,9.7986288,9.1854515,17.27
31,5.7439327,9.7987776,9.1604176,17.30
32,5.7446947,9.7961788,9.1510391,17.33
