Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442794,9.7975950,9.4993372,23.60
2,5.7453418,9.7939720,9.5068502,23.59
3,5.7437191,9.7995071,9.4981298,23.58
4,5.7441559,9.7980165,9.4682531,23.55
5,5.7452593,9.7942533,9.4570313,23.62
6,5.7444205,9.7971134,9.4445324,23.54
7,5.7436080,9.7998857,9.4341087,23.53
8,5.7446957,9.7961750,9.4272280,23.55
9,5.7452736,9.7942047,9.4397211,23.58
10,5.7435684,9.8000212,9.4250908,23.56
11,5.7446089,9.7964716,9.3991957,23.60
12,5.7452283,9.7943592,9.3882885,23.57
13,5.7443337,9.7974100,9.3766766,23.62
14,5.7437158,9.7995186,9.3677483,23.63
15,5.7448969,9.7954893,9.3614283,23.60
16,5.7448969,9.7954893,9.3745995,23.65
17,5.7433753,9.8006802,9.3537359,23.66
18,5.7447805,9.7958860,9.3312244,23.68
19,5.7448702,9.7955809,9.3195190,23.68
20,5.7440205,9.7984781,9.3078194,23.70
21,5.7438989,9.7988930,9.2987356,23.72
22,5.7449698,9.7952404,9.2962780,23.71
23,5.7445736,9.7965918,9.3050585,23.72
24,5.7436538,9.7997293,9.2790089,23.69
25,5.7448072,9.7957945,9.2625284,23.69
26,5.7449317,9.7953711,9.2491922,23.71
27,5.7439489,9.7987232,9.2376432,23.65
28,5.7440109,9.7985106,9.2309408,23.69
29,5.7452984,9.7941198,9.2334671,23.67
30,5.7441797,9.7979355,9.2354240,23.67
31,5.7439156,9.7988358,9.2059908,23.68
32,5.7449989,9.7951412,9.1935835,23.68
