Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434397,9.8004608,9.4843559,14.23
2,5.7447410,9.7960205,9.4902878,14.22
3,5.7429390,9.8021688,9.4792795,14.33
4,5.7438855,9.7989397,9.4536924,14.27
5,5.7446423,9.7963572,9.4442606,14.32
6,5.7437086,9.7995424,9.4277277,14.30
7,5.7427788,9.8027163,9.4166050,14.36
8,5.7437048,9.7995558,9.4060488,14.30
9,5.7445283,9.7967463,9.4156113,14.33
10,5.7426863,9.8030319,9.3955374,14.32
11,5.7444286,9.7970867,9.3738222,14.34
12,5.7442970,9.7975349,9.3645449,14.31
13,5.7437954,9.7992468,9.3495703,14.35
14,5.7428894,9.8023386,9.3371086,14.32
15,5.7438889,9.7989273,9.3278179,14.35
16,5.7441044,9.7981920,9.3380241,14.31
17,5.7428918,9.8023310,9.3114891,14.34
18,5.7446518,9.7963247,9.2954712,14.37
19,5.7441673,9.7979774,9.2855463,14.26
20,5.7434578,9.8003979,9.2739630,14.22
21,5.7427583,9.8027868,9.2618446,14.24
22,5.7443600,9.7973204,9.2557278,14.26
23,5.7436700,9.7996740,9.2600870,14.24
24,5.7432461,9.8011208,9.2295094,14.24
25,5.7444544,9.7969980,9.2172232,14.24
26,5.7438164,9.7991743,9.2038326,14.24
27,5.7433095,9.8009043,9.1942501,14.30
28,5.7430139,9.8019133,9.1824999,14.28
29,5.7447281,9.7960653,9.1821156,14.27
30,5.7432308,9.8011732,9.1798134,14.29
31,5.7436142,9.7998648,9.1501169,14.30
32,5.7446175,9.7964420,9.1407032,14.28
