Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438726,9.7989836,9.4740200,14.93
2,5.7437239,9.7994909,9.4642258,14.95
3,5.7438388,9.7990990,9.4528790,14.96
4,5.7437859,9.7992792,9.4405184,14.93
5,5.7438064,9.7992086,9.4273157,14.96
6,5.7437840,9.7992849,9.4159184,14.91
7,5.7436409,9.7997732,9.4039068,14.91
8,5.7438393,9.7990961,9.3922796,14.93
9,5.7437763,9.7993116,9.3801460,14.97
10,5.7439356,9.7987680,9.3696241,14.99
11,5.7438622,9.7990189,9.3578348,14.91
12,5.7437572,9.7993765,9.3452921,14.93
13,5.7437787,9.7993031,9.3340101,14.86
14,5.7437859,9.7992792,9.3235941,14.93
15,5.7438908,9.7989206,9.3136635,14.93
16,5.7439337,9.7987747,9.3029642,14.96
17,5.7439642,9.7986698,9.2922640,14.95
18,5.7437339,9.7994566,9.2802992,14.94
19,5.7437382,9.7994413,9.2691183,15.00
20,5.7438388,9.7990990,9.2584820,14.98
21,5.7437830,9.7992887,9.2486267,15.01
22,5.7437325,9.7994614,9.2383165,15.01
23,5.7438192,9.7991648,9.2278461,15.01
24,5.7437983,9.7992373,9.2166777,14.99
25,5.7437086,9.7995424,9.2049723,14.96
26,5.7436285,9.7998161,9.1920519,14.98
27,5.7438011,9.7992268,9.1808214,15.03
28,5.7440095,9.7985163,9.1697454,14.99
29,5.7438822,9.7989502,9.1590633,14.96
30,5.7437549,9.7993851,9.1476421,14.91
31,5.7436867,9.7996168,9.1357021,14.86
32,5.7437134,9.7995262,9.1228037,14.84
