Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438755,9.7989731,9.4876623,18.46
2,5.7451477,9.7946339,9.5013914,18.45
3,5.7438898,9.7989244,9.4927177,18.46
4,5.7433143,9.8008881,9.4556751,18.46
5,5.7451801,9.7945232,9.4442272,18.43
6,5.7443514,9.7973499,9.4346886,18.47
7,5.7431774,9.8013554,9.4186611,18.51
8,5.7446642,9.7962828,9.4106951,18.54
9,5.7449398,9.7953424,9.4278030,18.53
10,5.7433968,9.8006067,9.4172897,18.55
11,5.7441807,9.7979317,9.3815327,18.53
12,5.7451830,9.7945127,9.3692608,18.56
13,5.7438912,9.7989197,9.3602362,18.55
14,5.7430611,9.8017530,9.3460035,18.54
15,5.7451749,9.7945414,9.3400049,18.54
16,5.7443676,9.7972937,9.3552742,18.56
17,5.7429285,9.8022051,9.3379536,18.56
18,5.7447109,9.7961235,9.3063936,18.58
19,5.7450066,9.7951145,9.2931376,18.57
20,5.7437668,9.7993441,9.2831593,18.60
21,5.7434535,9.8004131,9.2692595,18.59
22,5.7450256,9.7950497,9.2741880,18.56
23,5.7442293,9.7977657,9.2808857,18.55
24,5.7431154,9.8015671,9.2556391,18.48
25,5.7450919,9.7948236,9.2333775,18.55
26,5.7447395,9.7960253,9.2221422,18.44
27,5.7434869,9.8002996,9.2095547,18.49
28,5.7433081,9.8009090,9.2004747,18.46
29,5.7451077,9.7947702,9.2102184,18.49
30,5.7440958,9.7982216,9.2071476,18.46
31,5.7431393,9.8014860,9.1739674,18.45
32,5.7448950,9.7954960,9.1575718,18.45
