Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437892,9.7992678,9.4919567,14.69
2,5.7444582,9.7969856,9.5059891,14.68
3,5.7426062,9.8033056,9.4891310,14.65
4,5.7440548,9.7983618,9.4597178,14.65
5,5.7443438,9.7973757,9.4485064,14.62
6,5.7436838,9.7996273,9.4340878,14.60
7,5.7428532,9.8024626,9.4225445,14.61
8,5.7440929,9.7982311,9.4149809,14.63
9,5.7440214,9.7984753,9.4277744,14.64
10,5.7423096,9.8043184,9.4033833,14.63
11,5.7444010,9.7971811,9.3797941,14.70
12,5.7439785,9.7986221,9.3664818,14.79
13,5.7436409,9.7997732,9.3546190,14.78
14,5.7426610,9.8031187,9.3438826,14.82
15,5.7445507,9.7966700,9.3424921,14.79
16,5.7436132,9.7998676,9.3482428,14.81
17,5.7427130,9.8029404,9.3170004,14.76
18,5.7446089,9.7964716,9.3025951,14.75
19,5.7437243,9.7994890,9.2872496,14.73
20,5.7433033,9.8009253,9.2764273,14.74
21,5.7428298,9.8025417,9.2666960,14.70
22,5.7449222,9.7954025,9.2712288,14.70
23,5.7432156,9.8012257,9.2696848,14.69
24,5.7431736,9.8013687,9.2346373,14.66
25,5.7445607,9.7966356,9.2254629,14.65
26,5.7436061,9.7998924,9.2104387,14.68
27,5.7430048,9.8019447,9.2007103,14.65
28,5.7432427,9.8011322,9.1892271,14.68
29,5.7447290,9.7960615,9.1997280,14.66
30,5.7427826,9.8027029,9.1901693,14.64
31,5.7435036,9.8002424,9.1574202,14.65
32,5.7445035,9.7968302,9.1486044,14.64
