Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441807,9.7979317,9.4740295,23.00
2,5.7449684,9.7952452,9.4735527,22.98
3,5.7440252,9.7984629,9.4705715,22.98
4,5.7442441,9.7977161,9.4462385,22.97
5,5.7450161,9.7950830,9.4357653,22.93
6,5.7445855,9.7965517,9.4228849,22.96
7,5.7438736,9.7989798,9.4138727,22.92
8,5.7443814,9.7972469,9.4089870,22.92
9,5.7450962,9.7948093,9.4097490,22.94
10,5.7438993,9.7988920,9.4010429,22.92
11,5.7444048,9.7971678,9.3795319,22.89
12,5.7450686,9.7949038,9.3687840,22.93
13,5.7444000,9.7971840,9.3565998,22.89
14,5.7437692,9.7993355,9.3480320,22.89
15,5.7445412,9.7967024,9.3412266,22.92
16,5.7448988,9.7954826,9.3466444,22.92
17,5.7438235,9.7991505,9.3314676,22.92
18,5.7445979,9.7965088,9.3131027,22.96
19,5.7449684,9.7952452,9.3018303,22.95
20,5.7443314,9.7974176,9.2896385,22.90
21,5.7440119,9.7985077,9.2817192,22.98
22,5.7447624,9.7959471,9.2752714,22.97
23,5.7448101,9.7957850,9.2828197,22.96
24,5.7440510,9.7983751,9.2634726,23.01
25,5.7447033,9.7961493,9.2470055,23.05
26,5.7448416,9.7956772,9.2366114,23.00
27,5.7440891,9.7982445,9.2250013,23.04
28,5.7441092,9.7981758,9.2178049,23.08
29,5.7446432,9.7963543,9.2136478,23.00
30,5.7443824,9.7972441,9.2178574,23.03
31,5.7441168,9.7981501,9.1946278,23.03
32,5.7447047,9.7961445,9.1824112,23.04
