Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438574,9.7990351,9.5064144,22.50
2,5.7454691,9.7935381,9.5265903,22.44
3,5.7439213,9.7988167,9.5231276,22.47
4,5.7432055,9.8012590,9.4806747,22.51
5,5.7461338,9.7912731,9.4653406,22.49
6,5.7449589,9.7952776,9.4669180,22.51
7,5.7422318,9.8045835,9.4421730,22.46
8,5.7448063,9.7957983,9.4348412,22.51
9,5.7449198,9.7954111,9.4599915,22.48
10,5.7437925,9.7992563,9.4486036,22.48
11,5.7436371,9.7997866,9.4052286,22.47
12,5.7464170,9.7903070,9.3942728,22.42
13,5.7438807,9.7989550,9.3944674,22.42
14,5.7423925,9.8040352,9.3691559,22.41
15,5.7453566,9.7939215,9.3690929,22.41
16,5.7447710,9.7959185,9.3915968,22.39
17,5.7431669,9.8013916,9.3751936,22.40
18,5.7445040,9.7968292,9.3352346,22.37
19,5.7463551,9.7905188,9.3304615,22.36
20,5.7430611,9.8017530,9.3227148,22.36
21,5.7430325,9.8018503,9.3006029,22.33
22,5.7454529,9.7935934,9.3118029,22.33
23,5.7445588,9.7966423,9.3234386,22.33
24,5.7427921,9.8026705,9.3006964,22.35
25,5.7451839,9.7945099,9.2672787,22.32
26,5.7463131,9.7906609,9.2655544,22.30
27,5.7425699,9.8034296,9.2495384,22.34
28,5.7433338,9.8008213,9.2320499,22.28
29,5.7457714,9.7925081,9.2502928,22.26
30,5.7442293,9.7977657,9.2547426,22.26
31,5.7430353,9.8018408,9.2242298,22.31
32,5.7454133,9.7937279,9.1987362,22.29
