Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434077,9.8005695,9.4862385,16.30
2,5.7453246,9.7940311,9.4989939,16.35
3,5.7436333,9.7997999,9.4902668,16.32
4,5.7434340,9.8004799,9.4539242,16.35
5,5.7450318,9.7950296,9.4455776,16.39
6,5.7440085,9.7985191,9.4323568,16.39
7,5.7432795,9.8010073,9.4204445,16.35
8,5.7441549,9.7980204,9.4097700,16.42
9,5.7446489,9.7963352,9.4254951,16.41
10,5.7430983,9.8016253,9.4139824,16.40
11,5.7440701,9.7983093,9.3796558,16.39
12,5.7447968,9.7958307,9.3667173,16.38
13,5.7438908,9.7989206,9.3549652,16.38
14,5.7430239,9.8018789,9.3418446,16.34
15,5.7448106,9.7957840,9.3338871,16.33
16,5.7441835,9.7979221,9.3474150,16.31
17,5.7429314,9.8021955,9.3300390,16.25
18,5.7446899,9.7961941,9.3005886,16.31
19,5.7444925,9.7968683,9.2876797,16.33
20,5.7436366,9.7997885,9.2768421,16.34
21,5.7431850,9.8013296,9.2634335,16.37
22,5.7449846,9.7951899,9.2640266,16.38
23,5.7438717,9.7989864,9.2700796,16.42
24,5.7429099,9.8022680,9.2434435,16.37
25,5.7449617,9.7952681,9.2233372,16.41
26,5.7441378,9.7980785,9.2087736,16.43
27,5.7435889,9.7999506,9.1959572,16.40
28,5.7429113,9.8022633,9.1868410,16.43
29,5.7450027,9.7951279,9.1938038,16.44
30,5.7440653,9.7983255,9.1903200,16.48
31,5.7429047,9.8022871,9.1567287,16.46
32,5.7447300,9.7960587,9.1432495,16.45
