Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443156,9.7974720,9.4739571,21.02
2,5.7440195,9.7984819,9.4625978,21.04
3,5.7442837,9.7975807,9.4517479,21.04
4,5.7441845,9.7979193,9.4438210,21.02
5,5.7442989,9.7975292,9.4306488,21.01
6,5.7442808,9.7975903,9.4191380,21.02
7,5.7440023,9.7985401,9.4089975,21.04
8,5.7442865,9.7975712,9.4016523,21.03
9,5.7440977,9.7982149,9.3892574,20.97
10,5.7442665,9.7976389,9.3783350,20.97
11,5.7441759,9.7979488,9.3696976,21.03
12,5.7443380,9.7973948,9.3572407,21.01
13,5.7441502,9.7980366,9.3454037,21.04
14,5.7440543,9.7983627,9.3354216,21.03
15,5.7442470,9.7977057,9.3282137,21.04
16,5.7440672,9.7983189,9.3152351,21.06
17,5.7444706,9.7969427,9.3053694,21.08
18,5.7440414,9.7984066,9.2961140,21.07
19,5.7443538,9.7973413,9.2838554,21.08
20,5.7442040,9.7978516,9.2727814,21.09
21,5.7441425,9.7980614,9.2630196,21.07
22,5.7441931,9.7978897,9.2550793,21.09
23,5.7440972,9.7982168,9.2425699,21.09
24,5.7444243,9.7971010,9.2330437,21.11
25,5.7442250,9.7977810,9.2226563,21.11
26,5.7443895,9.7972193,9.2116747,21.06
27,5.7439628,9.7986755,9.2010832,21.12
28,5.7441597,9.7980032,9.1913967,21.14
29,5.7440224,9.7984724,9.1823101,21.13
30,5.7442632,9.7976513,9.1710939,21.16
31,5.7443447,9.7973719,9.1630020,21.16
32,5.7441521,9.7980299,9.1507397,21.25
