Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425756,9.8034096,9.5568829,19.73
2,5.7496567,9.7792778,9.6387558,19.73
3,5.7423587,9.8041506,9.6439352,19.74
4,5.7394009,9.8142576,9.5619564,19.77
5,5.7484245,9.7834702,9.5366316,19.80
6,5.7449350,9.7953587,9.5266972,19.72
7,5.7405033,9.8104897,9.5091896,19.85
8,5.7451391,9.7946634,9.4940147,19.82
9,5.7492476,9.7806692,9.5766468,19.83
10,5.7407875,9.8095179,9.5646315,19.82
11,5.7412314,9.8080006,9.4710865,19.82
12,5.7481251,9.7844896,9.4605036,19.88
13,5.7440996,9.7982092,9.4535589,19.82
14,5.7401600,9.8116627,9.4292879,19.83
15,5.7475262,9.7865295,9.4401150,19.89
16,5.7472901,9.7873325,9.5121775,19.90
17,5.7388692,9.8160763,9.4780102,19.88
18,5.7438188,9.7991667,9.3825998,19.91
19,5.7478342,9.7854795,9.3870983,19.85
20,5.7433167,9.8008804,9.3765936,19.84
21,5.7401276,9.8117733,9.3461924,19.86
22,5.7492838,9.7805462,9.3846388,19.86
23,5.7458496,9.7922411,9.4403191,19.85
24,5.7386293,9.8168974,9.3912964,19.84
25,5.7462606,9.7908401,9.3169298,19.77
26,5.7463489,9.7905397,9.3156424,19.81
27,5.7429266,9.8022118,9.3016052,19.82
28,5.7404642,9.8106222,9.2727137,19.79
29,5.7500525,9.7779312,9.3368349,19.85
30,5.7442675,9.7976360,9.3669500,19.88
31,5.7383461,9.8178673,9.2958975,19.83
32,5.7479801,9.7849836,9.2457113,19.88
