Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445517,9.7966671,9.5091629,24.62
2,5.7455301,9.7933302,9.5314159,24.61
3,5.7439213,9.7988167,9.5269232,24.63
4,5.7434702,9.8003559,9.4820862,24.64
5,5.7464228,9.7902880,9.4677668,24.65
6,5.7447939,9.7958403,9.4703846,24.65
7,5.7423201,9.8042822,9.4432297,24.70
8,5.7451935,9.7944784,9.4386005,24.65
9,5.7449832,9.7951946,9.4654064,24.63
10,5.7436562,9.7997217,9.4520168,24.64
11,5.7439775,9.7986250,9.4073925,24.66
12,5.7465663,9.7897987,9.4011536,24.65
13,5.7436485,9.7997475,9.3996019,24.64
14,5.7426190,9.8032618,9.3727903,24.69
15,5.7455206,9.7933626,9.3778505,24.72
16,5.7447958,9.7958336,9.3983860,24.72
17,5.7431393,9.8014860,9.3777981,24.67
18,5.7447033,9.7961493,9.3395271,24.64
19,5.7467012,9.7893391,9.3356600,24.65
20,5.7430553,9.8017721,9.3270330,24.61
21,5.7433124,9.8008947,9.3053694,24.65
22,5.7456837,9.7928066,9.3193674,24.63
23,5.7446165,9.7964449,9.3297815,24.63
24,5.7429562,9.8021107,9.3014898,24.62
25,5.7453275,9.7940207,9.2712364,24.64
26,5.7464218,9.7902908,9.2706833,24.62
27,5.7425137,9.8036213,9.2537155,24.61
28,5.7436485,9.7997475,9.2367325,24.58
29,5.7459531,9.7918882,9.2546701,24.59
30,5.7443500,9.7973547,9.2611504,24.61
31,5.7432241,9.8011961,9.2259655,24.60
32,5.7456155,9.7930393,9.2029276,24.60
