Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443190,9.7974596,9.5076771,26.40
2,5.7450209,9.7950668,9.5057812,26.40
3,5.7443819,9.7972460,9.5055313,26.32
4,5.7444439,9.7970343,9.4830017,26.31
5,5.7453442,9.7939644,9.4725065,26.31
6,5.7447681,9.7959280,9.4605036,26.31
7,5.7440252,9.7984629,9.4505024,26.33
8,5.7443385,9.7973938,9.4462357,26.29
9,5.7452011,9.7944517,9.4461851,26.28
10,5.7441835,9.7979221,9.4396610,26.27
11,5.7445641,9.7966242,9.4189358,26.27
12,5.7453442,9.7939644,9.4089136,26.30
13,5.7446747,9.7962475,9.3969336,26.31
14,5.7438812,9.7989540,9.3879023,26.29
15,5.7445841,9.7965555,9.3826475,26.29
16,5.7452497,9.7942858,9.3846273,26.22
17,5.7440624,9.7983351,9.3726597,26.24
18,5.7448854,9.7955275,9.3545523,26.26
19,5.7452402,9.7943192,9.3444414,26.25
20,5.7445059,9.7968225,9.3323908,26.30
21,5.7438974,9.7988987,9.3239508,26.29
22,5.7447529,9.7959805,9.3177500,26.31
23,5.7448664,9.7955933,9.3237333,26.34
24,5.7441378,9.7980785,9.3062220,26.32
25,5.7448921,9.7955055,9.2897835,26.33
26,5.7450533,9.7949553,9.2787962,26.34
27,5.7443800,9.7972517,9.2676096,26.34
28,5.7441339,9.7980909,9.2591076,26.35
29,5.7449369,9.7953520,9.2537212,26.35
30,5.7447987,9.7958241,9.2595892,26.26
31,5.7443056,9.7975063,9.2378159,26.29
32,5.7448692,9.7955837,9.2255325,26.24
