Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442122,9.7978249,9.4970732,25.21
2,5.7449894,9.7951736,9.4953728,25.20
3,5.7440252,9.7984629,9.4900074,25.20
4,5.7442956,9.7975397,9.4667845,25.20
5,5.7451382,9.7946663,9.4557266,25.19
6,5.7445412,9.7967024,9.4422989,25.19
7,5.7438135,9.7991848,9.4332991,25.17
8,5.7445040,9.7968292,9.4280033,25.16
9,5.7451134,9.7947512,9.4287748,25.16
10,5.7439823,9.7986088,9.4178886,25.13
11,5.7445574,9.7966471,9.3982038,25.16
12,5.7451749,9.7945414,9.3872318,25.15
13,5.7444267,9.7970924,9.3747921,25.14
14,5.7437401,9.7994347,9.3654013,25.19
15,5.7445941,9.7965221,9.3579130,25.19
16,5.7449460,9.7953215,9.3627892,25.18
17,5.7439222,9.7988138,9.3465385,25.18
18,5.7447000,9.7961607,9.3288670,25.21
19,5.7449703,9.7952394,9.3175354,25.17
20,5.7442055,9.7978477,9.3049736,25.14
21,5.7439580,9.7986917,9.2959986,25.16
22,5.7446690,9.7962666,9.2888899,25.16
23,5.7446880,9.7962008,9.2949982,25.14
24,5.7440515,9.7983723,9.2742958,25.17
25,5.7447166,9.7961035,9.2582264,25.15
26,5.7448235,9.7957401,9.2476683,25.18
27,5.7440882,9.7982473,9.2356119,25.15
28,5.7440596,9.7983446,9.2274866,25.19
29,5.7446766,9.7962408,9.2221537,25.14
30,5.7443829,9.7972422,9.2252922,25.18
31,5.7441754,9.7979498,9.2013836,25.16
32,5.7447815,9.7958822,9.1896391,25.18
