Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449722,9.7952328,9.4944038,18.49
2,5.7445612,9.7966337,9.4819269,18.47
3,5.7437286,9.7994747,9.4704084,18.52
4,5.7432489,9.8011112,9.4605570,18.51
5,5.7452812,9.7941780,9.4691553,18.47
6,5.7441435,9.7980585,9.4682846,18.49
7,5.7431211,9.8015471,9.4362955,18.46
8,5.7448864,9.7955246,9.4215450,18.47
9,5.7444210,9.7971125,9.4092159,18.47
10,5.7434540,9.8004112,9.3952742,18.49
11,5.7435513,9.8000793,9.3883562,18.48
12,5.7451067,9.7947731,9.4014006,18.50
13,5.7438540,9.7990465,9.3936472,18.46
14,5.7432356,9.8011570,9.3573933,18.47
15,5.7450023,9.7951298,9.3472872,18.50
16,5.7441158,9.7981529,9.3349171,18.53
17,5.7431641,9.8014011,9.3213882,18.53
18,5.7441373,9.7980804,9.3128262,18.51
19,5.7448444,9.7956686,9.3276052,18.50
20,5.7433696,9.8006992,9.3170691,18.56
21,5.7438416,9.7990885,9.2817774,18.50
22,5.7449780,9.7952127,9.2702703,18.53
23,5.7439518,9.7987127,9.2588539,18.53
24,5.7431097,9.8015871,9.2461443,18.53
25,5.7447987,9.7958241,9.2385120,18.56
26,5.7443337,9.7974100,9.2530146,18.52
27,5.7429585,9.8021021,9.2377558,18.53
28,5.7444735,9.7969332,9.2065220,18.53
29,5.7447758,9.7959023,9.1937056,18.53
30,5.7437820,9.7992916,9.1828842,18.51
31,5.7433119,9.8008966,9.1698256,18.53
32,5.7450075,9.7951117,9.1705399,18.52
