Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439003,9.7988892,9.4745293,18.45
2,5.7437105,9.7995358,9.4629669,18.48
3,5.7440486,9.7983828,9.4537258,18.47
4,5.7443838,9.7972393,9.4409447,18.49
5,5.7441063,9.7981853,9.4296932,18.47
6,5.7443581,9.7973270,9.4183216,18.48
7,5.7438641,9.7990122,9.4057636,18.50
8,5.7440491,9.7983809,9.3965092,18.42
9,5.7437973,9.7992401,9.3833857,18.50
10,5.7437153,9.7995195,9.3724804,18.51
11,5.7445421,9.7966986,9.3604431,18.58
12,5.7443609,9.7973166,9.3466024,18.52
13,5.7442579,9.7976685,9.3347473,18.52
14,5.7438159,9.7991762,9.3226938,18.52
15,5.7439861,9.7985954,9.3148518,18.52
16,5.7438698,9.7989931,9.3010187,18.48
17,5.7438855,9.7989397,9.2904301,18.52
18,5.7442493,9.7976980,9.2798729,18.54
19,5.7443657,9.7973003,9.2672882,18.55
20,5.7440562,9.7983561,9.2551146,18.54
21,5.7436399,9.7997770,9.2439117,18.53
22,5.7438116,9.7991905,9.2347641,18.55
23,5.7440500,9.7983780,9.2217245,18.55
24,5.7441320,9.7980976,9.2104139,18.54
25,5.7442269,9.7977743,9.2012920,18.55
26,5.7442484,9.7977009,9.1890879,18.53
27,5.7440248,9.7984638,9.1767769,18.55
28,5.7438416,9.7990885,9.1658058,18.57
29,5.7438068,9.7992077,9.1564255,18.56
30,5.7441216,9.7981339,9.1448669,18.64
31,5.7441730,9.7979584,9.1321621,18.53
32,5.7440977,9.7982149,9.1221266,18.57
