Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442222,9.7977905,9.4780931,23.64
2,5.7447453,9.7960062,9.4725161,23.64
3,5.7443476,9.7973623,9.4741688,23.61
4,5.7444305,9.7970800,9.4517622,23.64
5,5.7450171,9.7950792,9.4418125,23.59
6,5.7447491,9.7959938,9.4299183,23.51
7,5.7440343,9.7984314,9.4206448,23.53
8,5.7442207,9.7977953,9.4142933,23.45
9,5.7448740,9.7955675,9.4107285,23.44
10,5.7441182,9.7981453,9.4070234,23.43
11,5.7444372,9.7970572,9.3858318,23.40
12,5.7451773,9.7945328,9.3757582,23.35
13,5.7445917,9.7965298,9.3635893,23.35
14,5.7438383,9.7990999,9.3541279,23.35
15,5.7443771,9.7972622,9.3483629,23.38
16,5.7450562,9.7949457,9.3470669,23.35
17,5.7439880,9.7985888,9.3376408,23.37
18,5.7446618,9.7962914,9.3200178,23.32
19,5.7452459,9.7942991,9.3092642,23.29
20,5.7445211,9.7967710,9.2977247,23.28
21,5.7438512,9.7990561,9.2889509,23.30
22,5.7445621,9.7966309,9.2823639,23.33
23,5.7449512,9.7953033,9.2852983,23.30
24,5.7438736,9.7989798,9.2708693,23.31
25,5.7447681,9.7959280,9.2556448,23.34
26,5.7450666,9.7949104,9.2443991,23.31
27,5.7443018,9.7975187,9.2324123,23.34
28,5.7438774,9.7989664,9.2228403,23.36
29,5.7446461,9.7963448,9.2159681,23.37
30,5.7448168,9.7957621,9.2218781,23.37
31,5.7440443,9.7983971,9.2033472,23.45
32,5.7447252,9.7960749,9.1894236,23.54
