Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444701,9.7969446,9.5126419,18.47
2,5.7468281,9.7889071,9.5133228,18.51
3,5.7434201,9.8005266,9.5003815,18.51
4,5.7402172,9.8114672,9.4750376,18.52
5,5.7487669,9.7823048,9.5133476,18.49
6,5.7446985,9.7961655,9.5564032,18.47
7,5.7394414,9.8141193,9.4960699,18.47
8,5.7463155,9.7906532,9.4390955,18.50
9,5.7455254,9.7933464,9.4385061,18.47
10,5.7426362,9.8032026,9.4235783,18.51
11,5.7413330,9.8076534,9.3969955,18.47
12,5.7488723,9.7819462,9.4587736,18.45
13,5.7436714,9.7996702,9.4799185,18.48
14,5.7389760,9.8157120,9.4130287,18.52
15,5.7481275,9.7844810,9.3703346,18.52
16,5.7446666,9.7962742,9.3653345,18.49
17,5.7416220,9.8066664,9.3515463,18.47
18,5.7431602,9.8014145,9.3281641,18.48
19,5.7486343,9.7827559,9.4018698,18.46
20,5.7421589,9.8048325,9.3996620,18.46
21,5.7400637,9.8119917,9.3227949,18.52
22,5.7481270,9.7844830,9.3029013,18.47
23,5.7443390,9.7973919,9.2905550,18.43
24,5.7405796,9.8102283,9.2713757,18.46
25,5.7450495,9.7949686,9.2636709,18.47
26,5.7482529,9.7840548,9.3350286,18.50
27,5.7402840,9.8112392,9.3181572,18.52
28,5.7424870,9.8037128,9.2329416,18.48
29,5.7475410,9.7864790,9.2272511,18.51
30,5.7438431,9.7990837,9.2146292,18.54
31,5.7400360,9.8120871,9.1886520,18.53
32,5.7473583,9.7871008,9.2073498,18.51
