Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443047,9.7975092,9.5123577,24.34
2,5.7458620,9.7921982,9.5387602,24.35
3,5.7438679,9.7989988,9.5366726,24.37
4,5.7431765,9.8013582,9.4868298,24.39
5,5.7473116,9.7872601,9.4722624,24.39
6,5.7445960,9.7965155,9.4682245,24.42
7,5.7418642,9.8058395,9.4465475,24.41
8,5.7447834,9.7958755,9.4384136,24.41
9,5.7454405,9.7936354,9.4709969,24.47
10,5.7434516,9.8004198,9.4583244,24.51
11,5.7439728,9.7986412,9.4074697,24.44
12,5.7470965,9.7879925,9.4056196,24.34
13,5.7441921,9.7978926,9.3906641,24.30
14,5.7415891,9.8067789,9.3684340,24.27
15,5.7457175,9.7926912,9.3718681,24.28
16,5.7453756,9.7938566,9.4011393,24.28
17,5.7430668,9.8017330,9.3780165,24.28
18,5.7446842,9.7962141,9.3341398,24.31
19,5.7469482,9.7884970,9.3353739,24.29
20,5.7435303,9.8001509,9.3209801,24.27
21,5.7420998,9.8050346,9.2974386,24.27
22,5.7459188,9.7920055,9.3134089,24.27
23,5.7447882,9.7958593,9.3306370,24.24
24,5.7426987,9.8029900,9.3014364,24.21
25,5.7456093,9.7930603,9.2642221,24.25
26,5.7468176,9.7889423,9.2623520,24.20
27,5.7424707,9.8037682,9.2458134,24.17
28,5.7429142,9.8022537,9.2230759,24.15
29,5.7462034,9.7910357,9.2448120,24.16
30,5.7440891,9.7982445,9.2536831,24.10
31,5.7427559,9.8027945,9.2164612,24.11
32,5.7462463,9.7908888,9.1848183,24.11
