Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443738,9.7972727,9.4843559,26.30
2,5.7452030,9.7944450,9.4864435,26.28
3,5.7443700,9.7972860,9.4848070,26.27
4,5.7444906,9.7968740,9.4604445,26.21
5,5.7454472,9.7936125,9.4500980,26.18
6,5.7449703,9.7952394,9.4392548,26.22
7,5.7441411,9.7980671,9.4298410,26.17
8,5.7446189,9.7964373,9.4269953,26.18
9,5.7453041,9.7940998,9.4289627,26.18
10,5.7441101,9.7981730,9.4217110,26.21
11,5.7446313,9.7963943,9.3994370,26.19
12,5.7453227,9.7940369,9.3895559,26.15
13,5.7446032,9.7964907,9.3791676,26.19
14,5.7440453,9.7983942,9.3707504,26.13
15,5.7448740,9.7955675,9.3660679,26.19
16,5.7453022,9.7941065,9.3722019,26.20
17,5.7442188,9.7978020,9.3583975,26.23
18,5.7449541,9.7952938,9.3397093,26.22
19,5.7453899,9.7938080,9.3296423,26.28
20,5.7444739,9.7969313,9.3197708,26.30
21,5.7440634,9.7983322,9.3124018,26.32
22,5.7449703,9.7952394,9.3071852,26.35
23,5.7449203,9.7954092,9.3155785,26.31
24,5.7442570,9.7976713,9.2967167,26.32
25,5.7448745,9.7955656,9.2801895,26.34
26,5.7451763,9.7945366,9.2696714,26.33
27,5.7442026,9.7978573,9.2594700,26.32
28,5.7442627,9.7976522,9.2525339,26.33
29,5.7449098,9.7954454,9.2490654,26.38
30,5.7447000,9.7961607,9.2559252,26.40
31,5.7443695,9.7972879,9.2337122,26.44
32,5.7450500,9.7949667,9.2214842,26.49
