Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448645,9.7955990,9.5019321,24.35
2,5.7466850,9.7893944,9.5031128,24.41
3,5.7429209,9.8022308,9.4920797,24.33
4,5.7431126,9.8015766,9.4691143,24.35
5,5.7458258,9.7923222,9.4864836,24.26
6,5.7444639,9.7969656,9.4989424,24.42
7,5.7429457,9.8021460,9.4693165,24.42
8,5.7455959,9.7931051,9.4368486,24.40
9,5.7464409,9.7902260,9.4404831,24.40
10,5.7424870,9.8037128,9.4229584,24.39
11,5.7435646,9.8000336,9.4050703,24.38
12,5.7460575,9.7915325,9.4271154,24.39
13,5.7444334,9.7970695,9.4339695,24.41
14,5.7431846,9.8013306,9.3965626,24.41
15,5.7460465,9.7915697,9.3731623,24.38
16,5.7459545,9.7918835,9.3762426,24.41
17,5.7423091,9.8043194,9.3554220,24.38
18,5.7443442,9.7973738,9.3461571,24.38
19,5.7457695,9.7925138,9.3718901,24.36
20,5.7441378,9.7980785,9.3690977,24.37
21,5.7433338,9.8008213,9.3257170,24.36
22,5.7470088,9.7882910,9.3094416,24.37
23,5.7451057,9.7947769,9.3122320,24.32
24,5.7420602,9.8051701,9.2892313,24.36
25,5.7451606,9.7945900,9.2831354,24.35
26,5.7452316,9.7943478,9.3119688,24.30
27,5.7439284,9.7987919,9.3031750,24.29
28,5.7437544,9.7993860,9.2579107,24.34
29,5.7470665,9.7880945,9.2511473,24.36
30,5.7442045,9.7978506,9.2494850,24.36
31,5.7419891,9.8054123,9.2236872,24.38
32,5.7455940,9.7931118,9.2257700,24.38
