Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441740,9.7979546,9.4808178,23.32
2,5.7442665,9.7976389,9.4713669,23.28
3,5.7444725,9.7969370,9.4652119,23.26
4,5.7446785,9.7962341,9.4515104,23.30
5,5.7448273,9.7957268,9.4423399,23.35
6,5.7449951,9.7951546,9.4327192,23.33
7,5.7441463,9.7980490,9.4225149,23.24
8,5.7442598,9.7976618,9.4127064,23.30
9,5.7442832,9.7975817,9.4029903,23.27
10,5.7444911,9.7968731,9.3977861,23.26
11,5.7445831,9.7965593,9.3853493,23.26
12,5.7449503,9.7953072,9.3750591,23.24
13,5.7447290,9.7960615,9.3651466,23.24
14,5.7438965,9.7989016,9.3539810,23.18
15,5.7442951,9.7975416,9.3456564,23.20
16,5.7445340,9.7967272,9.3350620,23.23
17,5.7442932,9.7975473,9.3274679,23.21
18,5.7445736,9.7965918,9.3170462,23.22
19,5.7451105,9.7947607,9.3054180,23.24
20,5.7444606,9.7969770,9.2957344,23.20
21,5.7437191,9.7995071,9.2828856,23.23
22,5.7443976,9.7971916,9.2763538,23.22
23,5.7447271,9.7960682,9.2657061,23.25
24,5.7445440,9.7966928,9.2552147,23.20
25,5.7447891,9.7958565,9.2458220,23.17
26,5.7452602,9.7942505,9.2365055,23.13
27,5.7444797,9.7969122,9.2269316,23.09
28,5.7438765,9.7989702,9.2154350,23.03
29,5.7443638,9.7973070,9.2093811,23.10
30,5.7445574,9.7966471,9.2022038,23.14
31,5.7444792,9.7969141,9.1909456,23.09
32,5.7446117,9.7964611,9.1826077,23.11
