Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452602,9.7942505,9.5042219,19.72
2,5.7462072,9.7910223,9.5024471,19.66
3,5.7422290,9.8045931,9.4859686,19.65
4,5.7430525,9.8017817,9.4653864,19.62
5,5.7458448,9.7922573,9.4865294,19.60
6,5.7441196,9.7981396,9.4925022,19.54
7,5.7427301,9.8028822,9.4555855,19.51
8,5.7455807,9.7931576,9.4286776,19.57
9,5.7456598,9.7928877,9.4267025,19.55
10,5.7420163,9.8053198,9.4050274,19.54
11,5.7436624,9.7997007,9.3942127,19.58
12,5.7454224,9.7936974,9.4181776,19.52
13,5.7437458,9.7994156,9.4151468,19.52
14,5.7429895,9.8019962,9.3705826,19.51
15,5.7464142,9.7903166,9.3524408,19.50
16,5.7449164,9.7954226,9.3516483,19.54
17,5.7418098,9.8060246,9.3297739,19.52
18,5.7447052,9.7961426,9.3213215,19.50
19,5.7447977,9.7958279,9.3481312,19.49
20,5.7434387,9.8004637,9.3387556,19.44
21,5.7435198,9.8001871,9.2923412,19.40
22,5.7465801,9.7897511,9.2826862,19.43
23,5.7438917,9.7989178,9.2790251,19.44
24,5.7417994,9.8060608,9.2560883,19.47
25,5.7452583,9.7942562,9.2564697,19.42
26,5.7448139,9.7957716,9.2801323,19.43
27,5.7431245,9.8015366,9.2628756,19.43
28,5.7442331,9.7977533,9.2200060,19.46
29,5.7464437,9.7902164,9.2184687,19.43
30,5.7428546,9.8024569,9.2079039,19.41
31,5.7425318,9.8035593,9.1845312,19.44
32,5.7454147,9.7937231,9.1980524,19.41
