Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428966,9.8023138,9.4843111,14.06
2,5.7446775,9.7962370,9.4955292,14.03
3,5.7436199,9.7998457,9.4869108,14.09
4,5.7426991,9.8029881,9.4488869,14.07
5,5.7442560,9.7976751,9.4405966,14.00
6,5.7437100,9.7995377,9.4249773,14.05
7,5.7427263,9.8028955,9.4115009,14.08
8,5.7434297,9.8004951,9.3955994,14.04
9,5.7442913,9.7975540,9.4093294,14.07
10,5.7430840,9.8016748,9.3962355,14.07
11,5.7436514,9.7997379,9.3619576,14.08
12,5.7442985,9.7975302,9.3471212,14.01
13,5.7433615,9.8007269,9.3336201,14.06
14,5.7427254,9.8028984,9.3198814,14.07
15,5.7442026,9.7978573,9.3091774,14.04
16,5.7437134,9.7995262,9.3215790,13.98
17,5.7425628,9.8034534,9.3036518,14.09
18,5.7443447,9.7973719,9.2716551,14.08
19,5.7440338,9.7984333,9.2587776,14.01
20,5.7434077,9.8005695,9.2468243,14.05
21,5.7427168,9.8029280,9.2331972,14.03
22,5.7443533,9.7973433,9.2327805,14.07
23,5.7434330,9.8004827,9.2365656,14.08
24,5.7422271,9.8045998,9.2090931,14.09
25,5.7450118,9.7950974,9.1860809,14.10
26,5.7438145,9.7991810,9.1715679,14.07
27,5.7434101,9.8005610,9.1582603,14.05
28,5.7421293,9.8049335,9.1468697,14.05
29,5.7447109,9.7961235,9.1535769,13.98
30,5.7436152,9.7998610,9.1504278,14.08
31,5.7427855,9.8026934,9.1165447,14.10
32,5.7443953,9.7972002,9.1036634,14.13
