Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444096,9.7971516,9.5042152,16.44
2,5.7466869,9.7893877,9.5024834,16.51
3,5.7424965,9.8036795,9.4860268,16.52
4,5.7417240,9.8063183,9.4625921,16.51
5,5.7461472,9.7912264,9.4845257,16.47
6,5.7441826,9.7979259,9.5017776,16.45
7,5.7416410,9.8066015,9.4620800,16.48
8,5.7457142,9.7927027,9.4226923,16.43
9,5.7460165,9.7916727,9.4188251,16.43
10,5.7414665,9.8071976,9.4026136,16.42
11,5.7430267,9.8018694,9.3829107,16.40
12,5.7463794,9.7904358,9.4109964,16.41
13,5.7432241,9.8011961,9.4171648,16.43
14,5.7423649,9.8041296,9.3714638,16.45
15,5.7466722,9.7894382,9.3426132,16.49
16,5.7448149,9.7957687,9.3423843,16.50
17,5.7413611,9.8075581,9.3217363,16.48
18,5.7441711,9.7979641,9.3086557,16.52
19,5.7457952,9.7924261,9.3432455,16.50
20,5.7424498,9.8038397,9.3352413,16.49
21,5.7425637,9.8034506,9.2805996,16.47
22,5.7469702,9.7884226,9.2684202,16.45
23,5.7440701,9.7983093,9.2607775,16.44
24,5.7411003,9.8084488,9.2364836,16.49
25,5.7447901,9.7958527,9.2320843,16.51
26,5.7457056,9.7927322,9.2703495,16.50
27,5.7420044,9.8053598,9.2501421,16.44
28,5.7434597,9.8003912,9.1946335,16.47
29,5.7465882,9.7897234,9.1939411,16.43
30,5.7435036,9.8002424,9.1777792,16.42
31,5.7409310,9.8090277,9.1548595,16.52
32,5.7455034,9.7934208,9.1647596,16.49
