Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448030,9.7958088,9.4913473,20.76
2,5.7445860,9.7965488,9.4777861,20.74
3,5.7436256,9.7998257,9.4650640,20.70
4,5.7436485,9.7997475,9.4580317,20.72
5,5.7453218,9.7940407,9.4667339,20.71
6,5.7440639,9.7983303,9.4638605,20.74
7,5.7434006,9.8005934,9.4310780,20.73
8,5.7449832,9.7951946,9.4174032,20.74
9,5.7444592,9.7969818,9.4058094,20.68
10,5.7434926,9.8002796,9.3919268,20.69
11,5.7440033,9.7985373,9.3881025,20.76
12,5.7452335,9.7943411,9.3991995,20.69
13,5.7436705,9.7996731,9.3910303,20.76
14,5.7436786,9.7996454,9.3562765,20.71
15,5.7451696,9.7945595,9.3454838,20.73
16,5.7442493,9.7976980,9.3335428,20.67
17,5.7432828,9.8009958,9.3213196,20.72
18,5.7444897,9.7968779,9.3136206,20.73
19,5.7449427,9.7953329,9.3285446,20.76
20,5.7433014,9.8009319,9.3162727,20.70
21,5.7441645,9.7979870,9.2840004,20.71
22,5.7450686,9.7949038,9.2725935,20.76
23,5.7440481,9.7983847,9.2617579,20.70
24,5.7433023,9.8009291,9.2500496,20.74
25,5.7449822,9.7951984,9.2447071,20.72
26,5.7445126,9.7967997,9.2582636,20.71
27,5.7430673,9.8017311,9.2402277,20.75
28,5.7446704,9.7962618,9.2136002,20.77
29,5.7448549,9.7956324,9.2009792,20.74
30,5.7438383,9.7990999,9.1905308,20.75
31,5.7435665,9.8000278,9.1793261,20.69
32,5.7450895,9.7948322,9.1812239,20.76
