Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432814,9.8010006,9.4922266,13.23
2,5.7445216,9.7967691,9.5095453,13.19
3,5.7430139,9.8019133,9.4998455,13.27
4,5.7430196,9.8018942,9.4595671,13.30
5,5.7447286,9.7960625,9.4463177,13.33
6,5.7435627,9.8000402,9.4396610,13.34
7,5.7424135,9.8039637,9.4234571,13.29
8,5.7443419,9.7973814,9.4134731,13.34
9,5.7439356,9.7987680,9.4334650,13.34
10,5.7425137,9.8036213,9.4167576,13.35
11,5.7441387,9.7980747,9.3803444,13.32
12,5.7446189,9.7964373,9.3680010,13.32
13,5.7428918,9.8023310,9.3586063,13.26
14,5.7426610,9.8031187,9.3435469,13.24
15,5.7443528,9.7973442,9.3435373,13.23
16,5.7436905,9.7996044,9.3553343,13.24
17,5.7421160,9.8049793,9.3320770,13.21
18,5.7448196,9.7957525,9.3009596,13.22
19,5.7443295,9.7974243,9.2903490,13.29
20,5.7425504,9.8034964,9.2756310,13.30
21,5.7423906,9.8040419,9.2618971,13.30
22,5.7448454,9.7956648,9.2725763,13.33
23,5.7435656,9.8000307,9.2739248,13.28
24,5.7423925,9.8040352,9.2408857,13.24
25,5.7446156,9.7964487,9.2220793,13.24
26,5.7444735,9.7969332,9.2114525,13.29
27,5.7427535,9.8028021,9.1942463,13.20
28,5.7424550,9.8038216,9.1844540,13.23
29,5.7449570,9.7952843,9.1982317,13.18
30,5.7432594,9.8010759,9.1947412,13.21
31,5.7427330,9.8028727,9.1552916,13.21
32,5.7445726,9.7965956,9.1441479,13.18
