Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437468,9.7994127,9.4901123,18.29
2,5.7451801,9.7945232,9.5085497,18.30
3,5.7436504,9.7997408,9.5037794,18.30
4,5.7429571,9.8021078,9.4600983,18.29
5,5.7455406,9.7932940,9.4440641,18.30
6,5.7443943,9.7972031,9.4428062,18.27
7,5.7423296,9.8042498,9.4184647,18.38
8,5.7449236,9.7953987,9.4111691,18.35
9,5.7448111,9.7957811,9.4354792,18.39
10,5.7435522,9.8000765,9.4224224,18.45
11,5.7435904,9.7999458,9.3810387,18.43
12,5.7458220,9.7923355,9.3696642,18.41
13,5.7435331,9.8001413,9.3677979,18.40
14,5.7425432,9.8035202,9.3444510,18.37
15,5.7451868,9.7945004,9.3454199,18.42
16,5.7445450,9.7966890,9.3652954,18.34
17,5.7428684,9.8024101,9.3464174,18.34
18,5.7446079,9.7964745,9.3095112,18.36
19,5.7460241,9.7916460,9.3023319,18.35
20,5.7427897,9.8026791,9.2921467,18.41
21,5.7431679,9.8013878,9.2737036,18.39
22,5.7452173,9.7943964,9.2856817,18.35
23,5.7443066,9.7975025,9.2944593,18.34
24,5.7426405,9.8031883,9.2686872,18.33
25,5.7450833,9.7948532,9.2385092,18.29
26,5.7458715,9.7921667,9.2338324,18.26
27,5.7425108,9.8036318,9.2175055,18.27
28,5.7432737,9.8010263,9.2045975,18.25
29,5.7455554,9.7932434,9.2218418,18.28
30,5.7438602,9.7990246,9.2233181,18.32
31,5.7429724,9.8020554,9.1890507,18.31
32,5.7451143,9.7947474,9.1674681,18.33
