Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442780,9.7976007,9.4718094,15.95
2,5.7448030,9.7958088,9.4626703,15.97
3,5.7439651,9.7986670,9.4490728,15.97
4,5.7433720,9.8006916,9.4374695,15.98
5,5.7441177,9.7981462,9.4285765,16.01
6,5.7444592,9.7969818,9.4348125,15.97
7,5.7435441,9.8001041,9.4136610,15.99
8,5.7446365,9.7963772,9.3985434,15.96
9,5.7445965,9.7965136,9.3907003,15.96
10,5.7438002,9.7992306,9.3783798,15.97
11,5.7434683,9.8003626,9.3671980,15.96
12,5.7441587,9.7980070,9.3595743,15.98
13,5.7440205,9.7984781,9.3641243,16.00
14,5.7438087,9.7992010,9.3397331,16.08
15,5.7446060,9.7964811,9.3288555,16.03
16,5.7443027,9.7975159,9.3189135,16.05
17,5.7434368,9.8004704,9.3076944,16.03
18,5.7434301,9.8004923,9.2967873,16.04
19,5.7445788,9.7965736,9.2917299,16.01
20,5.7437644,9.7993526,9.2911701,16.08
21,5.7439108,9.7988529,9.2651939,16.01
22,5.7447424,9.7960157,9.2563553,15.97
23,5.7440777,9.7982836,9.2443590,16.01
24,5.7432375,9.8011503,9.2337303,15.98
25,5.7435637,9.8000374,9.2244196,16.01
26,5.7446604,9.7962952,9.2220087,15.95
27,5.7433386,9.8008060,9.2143030,16.01
28,5.7440529,9.7983685,9.1921577,16.02
29,5.7448101,9.7957850,9.1821995,16.02
30,5.7439933,9.7985716,9.1690273,16.02
31,5.7431116,9.8015804,9.1574116,16.09
32,5.7438331,9.7991180,9.1484795,16.06
