Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446547,9.7963152,9.4703407,25.08
2,5.7448359,9.7956972,9.4762535,25.07
3,5.7439265,9.7987986,9.4603930,25.03
4,5.7445049,9.7968264,9.4400139,25.07
5,5.7448206,9.7957497,9.4287577,25.05
6,5.7442751,9.7976103,9.4163370,25.03
7,5.7440300,9.7984457,9.4088726,25.01
8,5.7447100,9.7961264,9.4030094,25.00
9,5.7446675,9.7962713,9.4092922,25.02
10,5.7441664,9.7979803,9.3906403,25.04
11,5.7445593,9.7966404,9.3726206,25.06
12,5.7447639,9.7959433,9.3623190,25.06
13,5.7442245,9.7977829,9.3503838,25.13
14,5.7442350,9.7977467,9.3426628,25.16
15,5.7447004,9.7961597,9.3399763,25.16
16,5.7444353,9.7970629,9.3436785,25.17
17,5.7441521,9.7980299,9.3208838,25.19
18,5.7446041,9.7964878,9.3072109,25.22
19,5.7446661,9.7962761,9.2949162,25.25
20,5.7440662,9.7983217,9.2856979,25.25
21,5.7443285,9.7974281,9.2781334,25.27
22,5.7447729,9.7959118,9.2783899,25.25
23,5.7441339,9.7980909,9.2764473,25.30
24,5.7441621,9.7979956,9.2531986,25.25
25,5.7448053,9.7958012,9.2413359,25.26
26,5.7445922,9.7965288,9.2282438,25.25
27,5.7439861,9.7985954,9.2200918,25.21
28,5.7443562,9.7973337,9.2154570,25.24
29,5.7448969,9.7954893,9.2156391,25.25
30,5.7440434,9.7983999,9.2089157,25.25
31,5.7442317,9.7977581,9.1859970,25.22
32,5.7449045,9.7954626,9.1740932,25.23
