Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439966,9.7985601,9.4791288,17.57
2,5.7442570,9.7976713,9.4687710,17.61
3,5.7442045,9.7978506,9.4606237,17.68
4,5.7441478,9.7980442,9.4486637,17.69
5,5.7441959,9.7978802,9.4390688,17.65
6,5.7440796,9.7982769,9.4264650,17.68
7,5.7442436,9.7977171,9.4154882,17.69
8,5.7441235,9.7981272,9.4045067,17.67
9,5.7442942,9.7975445,9.3950796,17.69
10,5.7441959,9.7978802,9.3862524,17.72
11,5.7443027,9.7975159,9.3757896,17.77
12,5.7441788,9.7979383,9.3668098,17.73
13,5.7442508,9.7976923,9.3546476,17.75
14,5.7443509,9.7973509,9.3447704,17.71
15,5.7440238,9.7984667,9.3351898,17.68
16,5.7440977,9.7982149,9.3275833,17.69
17,5.7439966,9.7985601,9.3174086,17.69
18,5.7441688,9.7979727,9.3072758,17.66
19,5.7439570,9.7986946,9.2976055,17.64
20,5.7440939,9.7982283,9.2846203,17.62
21,5.7441483,9.7980423,9.2748318,17.59
22,5.7441192,9.7981415,9.2646933,17.55
23,5.7442522,9.7976885,9.2574062,17.62
24,5.7441058,9.7981873,9.2463751,17.52
25,5.7441845,9.7979193,9.2371693,17.53
26,5.7440128,9.7985048,9.2270565,17.57
27,5.7440815,9.7982702,9.2143984,17.50
28,5.7440295,9.7984476,9.2044277,17.51
29,5.7440557,9.7983580,9.1942539,17.49
30,5.7441273,9.7981148,9.1863756,17.52
31,5.7440600,9.7983437,9.1751995,17.49
32,5.7441263,9.7981176,9.1655865,17.48
