Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440414,9.7984066,9.4754438,17.22
2,5.7438869,9.7989340,9.4630489,17.22
3,5.7439289,9.7987909,9.4546709,17.23
4,5.7440863,9.7982540,9.4436960,17.20
5,5.7442341,9.7977495,9.4314976,17.26
6,5.7440643,9.7983284,9.4200554,17.30
7,5.7435799,9.7999821,9.4084883,17.28
8,5.7439671,9.7986603,9.4010162,17.29
9,5.7439537,9.7987061,9.3889036,17.30
10,5.7439280,9.7987947,9.3785009,17.30
11,5.7438946,9.7989082,9.3691483,17.32
12,5.7442570,9.7976713,9.3561735,17.29
13,5.7438602,9.7990246,9.3437529,17.31
14,5.7435856,9.7999620,9.3322048,17.36
15,5.7437544,9.7993860,9.3242807,17.34
16,5.7438469,9.7990713,9.3135920,17.36
17,5.7439299,9.7987881,9.3015795,17.42
18,5.7438221,9.7991552,9.2921820,17.44
19,5.7441845,9.7979193,9.2799387,17.47
20,5.7436619,9.7997017,9.2675695,17.49
21,5.7436929,9.7995958,9.2571440,17.48
22,5.7437563,9.7993803,9.2472515,17.50
23,5.7441669,9.7979794,9.2389469,17.50
24,5.7441535,9.7980242,9.2238083,17.46
25,5.7439547,9.7987032,9.2111530,17.39
26,5.7442083,9.7978373,9.1990414,17.33
27,5.7436638,9.7996950,9.1877222,17.30
28,5.7438555,9.7990417,9.1777315,17.30
29,5.7436390,9.7997799,9.1664438,17.26
30,5.7438412,9.7990904,9.1571989,17.25
31,5.7440233,9.7984686,9.1435947,17.17
32,5.7439318,9.7987814,9.1320896,17.26
