Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451258,9.7947083,9.4886732,22.79
2,5.7446728,9.7962532,9.4747286,22.78
3,5.7439795,9.7986183,9.4639311,22.80
4,5.7436867,9.7996168,9.4564056,22.78
5,5.7451863,9.7945023,9.4549789,22.67
6,5.7435880,9.7999544,9.4524698,22.67
7,5.7440691,9.7983122,9.4216461,22.66
8,5.7449932,9.7951612,9.4097328,22.63
9,5.7445593,9.7966404,9.3960276,22.68
10,5.7437820,9.7992916,9.3867073,22.66
11,5.7441683,9.7979736,9.3803988,22.70
12,5.7454314,9.7936668,9.3863249,22.77
13,5.7435422,9.8001108,9.3764400,22.71
14,5.7443819,9.7972460,9.3508463,22.75
15,5.7451763,9.7945366,9.3389797,22.77
16,5.7444162,9.7971277,9.3254318,22.75
17,5.7436190,9.7998486,9.3161821,22.72
18,5.7444763,9.7969236,9.3088274,22.79
19,5.7453117,9.7940750,9.3198328,22.78
20,5.7433968,9.8006067,9.3027887,22.84
21,5.7447062,9.7961397,9.2807150,22.92
22,5.7451372,9.7946692,9.2698717,22.93
23,5.7442617,9.7976551,9.2573996,22.99
24,5.7436314,9.7998056,9.2459679,23.02
25,5.7446442,9.7963505,9.2387552,23.04
26,5.7448940,9.7954988,9.2516699,23.09
27,5.7432818,9.8009987,9.2291870,23.11
28,5.7449808,9.7952032,9.2099285,23.16
29,5.7448292,9.7957201,9.1971827,23.13
30,5.7441168,9.7981501,9.1863718,23.09
31,5.7435594,9.8000517,9.1756544,23.01
32,5.7449245,9.7953949,9.1723013,22.93
