Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442956,9.7975397,9.4815063,22.54
2,5.7449665,9.7952518,9.4695015,22.54
3,5.7444386,9.7970524,9.4579144,22.55
4,5.7437153,9.7995195,9.4452667,22.58
5,5.7441792,9.7979364,9.4375610,22.57
6,5.7446289,9.7964029,9.4320459,22.65
7,5.7441235,9.7981272,9.4211521,22.68
8,5.7444086,9.7971544,9.4069376,22.71
9,5.7449365,9.7953539,9.3954792,22.77
10,5.7443600,9.7973204,9.3834648,22.76
11,5.7438068,9.7992077,9.3713970,22.72
12,5.7444487,9.7970181,9.3629436,22.69
13,5.7445602,9.7966375,9.3601704,22.68
14,5.7441258,9.7981186,9.3444233,22.68
15,5.7445459,9.7966862,9.3307962,22.70
16,5.7449617,9.7952681,9.3181124,22.65
17,5.7440009,9.7985449,9.3024311,22.55
18,5.7440472,9.7983875,9.2921028,22.57
19,5.7445536,9.7966604,9.2857008,22.51
20,5.7448750,9.7955637,9.2842445,22.51
21,5.7444468,9.7970247,9.2674017,22.45
22,5.7446485,9.7963362,9.2545099,22.46
23,5.7450976,9.7948046,9.2423544,22.44
24,5.7439661,9.7986641,9.2273655,22.41
25,5.7441654,9.7979841,9.2165203,22.41
26,5.7445068,9.7968197,9.2081594,22.40
27,5.7445064,9.7968206,9.2068071,22.41
28,5.7447605,9.7959538,9.1908522,22.43
29,5.7444077,9.7971573,9.1758442,22.42
30,5.7444143,9.7971344,9.1622524,22.41
31,5.7437525,9.7993927,9.1488504,22.41
32,5.7439551,9.7987013,9.1380930,22.35
