Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442136,9.7978201,9.4650412,20.86
2,5.7439976,9.7985563,9.4552851,20.86
3,5.7441711,9.7979641,9.4468164,20.90
4,5.7443552,9.7973366,9.4351463,20.84
5,5.7441978,9.7978735,9.4238138,20.84
6,5.7443857,9.7972326,9.4129419,20.82
7,5.7438707,9.7989893,9.4014387,20.84
8,5.7442646,9.7976456,9.3938007,20.84
9,5.7440400,9.7984123,9.3826933,20.84
10,5.7441325,9.7980957,9.3739319,20.82
11,5.7442198,9.7977982,9.3638554,20.80
12,5.7443857,9.7972326,9.3515739,20.82
13,5.7442789,9.7975969,9.3402987,20.79
14,5.7437744,9.7993183,9.3288727,20.78
15,5.7442055,9.7978477,9.3226252,20.83
16,5.7441173,9.7981482,9.3102169,20.81
17,5.7441502,9.7980366,9.3004885,20.79
18,5.7441769,9.7979450,9.2911768,20.79
19,5.7445064,9.7968206,9.2787104,20.77
20,5.7441320,9.7980976,9.2674417,20.77
21,5.7438669,9.7990026,9.2572680,20.78
22,5.7441282,9.7981110,9.2505932,20.76
23,5.7442131,9.7978210,9.2390051,20.76
24,5.7442365,9.7977419,9.2282295,20.76
25,5.7441750,9.7979517,9.2193651,20.80
26,5.7445869,9.7965460,9.2075148,20.75
27,5.7440515,9.7983723,9.1964960,20.69
28,5.7439642,9.7986698,9.1866236,20.73
29,5.7440996,9.7982092,9.1784029,20.76
30,5.7442064,9.7978439,9.1681080,20.77
31,5.7443666,9.7972975,9.1566963,20.77
32,5.7440705,9.7983074,9.1464710,20.76
