Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439480,9.7987261,9.4975986,16.49
2,5.7444181,9.7971220,9.5192871,16.49
3,5.7431426,9.8014746,9.5074406,16.48
4,5.7429485,9.8021364,9.4652853,16.44
5,5.7452612,9.7942467,9.4521456,16.41
6,5.7434816,9.8003168,9.4484921,16.46
7,5.7423010,9.8043480,9.4274817,16.41
8,5.7447367,9.7960348,9.4224339,16.41
9,5.7441168,9.7981501,9.4446411,16.40
10,5.7425890,9.8033648,9.4265423,16.39
11,5.7440968,9.7982187,9.3886547,16.41
12,5.7453136,9.7940683,9.3794460,16.44
13,5.7426405,9.8031883,9.3698387,16.44
14,5.7426777,9.8030615,9.3515482,16.52
15,5.7446833,9.7962179,9.3585215,16.50
16,5.7439523,9.7987108,9.3687906,16.57
17,5.7422228,9.8046150,9.3456135,16.52
18,5.7446041,9.7964878,9.3125591,16.49
19,5.7451305,9.7946920,9.3052444,16.50
20,5.7422686,9.8044577,9.2893839,16.57
21,5.7426062,9.8033056,9.2746620,16.50
22,5.7450686,9.7949038,9.2893744,16.50
23,5.7435627,9.8000402,9.2912407,16.49
24,5.7424407,9.8038702,9.2595177,16.43
25,5.7446547,9.7963152,9.2361650,16.47
26,5.7449164,9.7954226,9.2298241,16.44
27,5.7422109,9.8046560,9.2101011,16.49
28,5.7428417,9.8025007,9.2005453,16.48
29,5.7450781,9.7948713,9.2156820,16.48
30,5.7433052,9.8009186,9.2133999,16.47
31,5.7426476,9.8031635,9.1731606,16.49
32,5.7450266,9.7950468,9.1591558,16.41
