Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453833,9.7938309,9.5262260,19.24
2,5.7463541,9.7905216,9.5243292,19.19
3,5.7429628,9.8020878,9.5096827,19.20
4,5.7401934,9.8115482,9.4816570,19.18
5,5.7495770,9.7795486,9.5372181,19.22
6,5.7446127,9.7964582,9.5731955,19.17
7,5.7387938,9.8163347,9.5058622,19.17
8,5.7471294,9.7878799,9.4478645,19.19
9,5.7454548,9.7935867,9.4488068,19.24
10,5.7422838,9.8044062,9.4319897,19.21
11,5.7418580,9.8058605,9.4055481,19.20
12,5.7490783,9.7812452,9.4770842,19.17
13,5.7431240,9.8015375,9.4936752,19.18
14,5.7389588,9.8157701,9.4183969,19.21
15,5.7480607,9.7847090,9.3821726,19.19
16,5.7451057,9.7947769,9.3732405,19.17
17,5.7411699,9.8082104,9.3556004,19.16
18,5.7435846,9.7999649,9.3341970,19.15
19,5.7493701,9.7802525,9.4144354,19.14
20,5.7416034,9.8067303,9.4116087,19.13
21,5.7401419,9.8117247,9.3250351,19.14
22,5.7482910,9.7839251,9.3107977,19.12
23,5.7444930,9.7968664,9.2985611,19.10
24,5.7404242,9.8107595,9.2773952,19.11
25,5.7460136,9.7916822,9.2741842,19.10
26,5.7483511,9.7837210,9.3492594,19.14
27,5.7397547,9.8130484,9.3293495,19.12
28,5.7425060,9.8036470,9.2399321,19.13
29,5.7478981,9.7852621,9.2340918,19.14
30,5.7437935,9.7992525,9.2241449,19.14
31,5.7399788,9.8122826,9.1953707,19.14
32,5.7483358,9.7837725,9.2196178,19.13
