Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431126,9.8015766,9.5408211,16.85
2,5.7499547,9.7782640,9.6293755,16.82
3,5.7416143,9.8066931,9.6267242,16.76
4,5.7397003,9.8132343,9.5385799,16.70
5,5.7483959,9.7835684,9.5194912,16.76
6,5.7446938,9.7961817,9.5128317,16.68
7,5.7400589,9.8120089,9.4913120,16.70
8,5.7462463,9.7908888,9.4850636,16.73
9,5.7484331,9.7834406,9.5713539,16.73
10,5.7397575,9.8130388,9.5491972,16.75
11,5.7417731,9.8061504,9.4526815,16.72
12,5.7481098,9.7845411,9.4454832,16.76
13,5.7435460,9.8000975,9.4399557,16.75
14,5.7398977,9.8125591,9.4099455,16.75
15,5.7485456,9.7830582,9.4334240,16.79
16,5.7467613,9.7891340,9.5027351,16.82
17,5.7383270,9.8179321,9.4620628,16.79
18,5.7450695,9.7949009,9.3743944,16.81
19,5.7468328,9.7888908,9.3747635,16.83
20,5.7428455,9.8024883,9.3636055,16.79
21,5.7399292,9.8124514,9.3344784,16.72
22,5.7499475,9.7782879,9.3894730,16.78
23,5.7452950,9.7941313,9.4294548,16.75
24,5.7384682,9.8174486,9.3733320,16.73
25,5.7469335,9.7885475,9.3038988,16.71
26,5.7458696,9.7921734,9.3067598,16.69
27,5.7424812,9.8037319,9.2898388,16.71
28,5.7409544,9.8089476,9.2619562,16.64
29,5.7498465,9.7786322,9.3372602,16.73
30,5.7432380,9.8011484,9.3557234,16.79
31,5.7381306,9.8186035,9.2816658,16.78
32,5.7481871,9.7842789,9.2430820,16.80
