Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441301,9.7981043,9.4906940,24.43
2,5.7448368,9.7956934,9.4851503,24.44
3,5.7446675,9.7962713,9.4940910,24.37
4,5.7441182,9.7981453,9.4712744,24.40
5,5.7448287,9.7957211,9.4559889,24.41
6,5.7449808,9.7952032,9.4444494,24.44
7,5.7441926,9.7978916,9.4328127,24.46
8,5.7443008,9.7975225,9.4254990,24.44
9,5.7448931,9.7955027,9.4232264,24.39
10,5.7443342,9.7974081,9.4270239,24.43
11,5.7441597,9.7980032,9.4009113,24.32
12,5.7449255,9.7953920,9.3891287,24.44
13,5.7448258,9.7957315,9.3754978,24.51
14,5.7441645,9.7979870,9.3646593,24.58
15,5.7443938,9.7972050,9.3598680,24.47
16,5.7452173,9.7943964,9.3598652,24.43
17,5.7441463,9.7980490,9.3574095,24.35
18,5.7443075,9.7974997,9.3324385,24.36
19,5.7452426,9.7943096,9.3217716,24.39
20,5.7447529,9.7959805,9.3097162,24.36
21,5.7439451,9.7987356,9.3009930,24.39
22,5.7445426,9.7966976,9.2971106,24.38
23,5.7452941,9.7941341,9.2997866,24.38
24,5.7439790,9.7986193,9.2917423,24.38
25,5.7445116,9.7968025,9.2689905,24.43
26,5.7453303,9.7940111,9.2580042,24.45
27,5.7445898,9.7965364,9.2462587,24.43
28,5.7439179,9.7988281,9.2379770,24.49
29,5.7448130,9.7957754,9.2324162,24.44
30,5.7453265,9.7940245,9.2393227,24.42
31,5.7440596,9.7983446,9.2244978,24.40
32,5.7448997,9.7954798,9.2059355,24.35
