Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443399,9.7973881,9.4768667,24.58
2,5.7452049,9.7944384,9.4774036,24.63
3,5.7441940,9.7978859,9.4753695,24.67
4,5.7443509,9.7973509,9.4503689,24.64
5,5.7452350,9.7943363,9.4394894,24.68
6,5.7447195,9.7960939,9.4267807,24.65
7,5.7439985,9.7985535,9.4179153,24.68
8,5.7443962,9.7971964,9.4148912,24.64
9,5.7451735,9.7945461,9.4156904,24.62
10,5.7439327,9.7987776,9.4082861,24.67
11,5.7443476,9.7973623,9.3860397,24.69
12,5.7452626,9.7942419,9.3751621,24.67
13,5.7445421,9.7966986,9.3625298,24.65
14,5.7438192,9.7991648,9.3549604,24.73
15,5.7446241,9.7964191,9.3493471,24.70
16,5.7451811,9.7945194,9.3544312,24.75
17,5.7439084,9.7988605,9.3402796,24.77
18,5.7447348,9.7960415,9.3205318,24.78
19,5.7452035,9.7944441,9.3102541,24.78
20,5.7444205,9.7971134,9.2984304,24.75
21,5.7439651,9.7986670,9.2898121,24.72
22,5.7447882,9.7958593,9.2841387,24.74
23,5.7448983,9.7954836,9.2919998,24.74
24,5.7440734,9.7982979,9.2726603,24.74
25,5.7448707,9.7955780,9.2550840,24.78
26,5.7451119,9.7947559,9.2443390,24.80
27,5.7443290,9.7974262,9.2336054,24.82
28,5.7443810,9.7972488,9.2272091,24.84
29,5.7449589,9.7952776,9.2234230,24.85
30,5.7446475,9.7963390,9.2296762,24.82
31,5.7442303,9.7977629,9.2068300,24.79
32,5.7448511,9.7956457,9.1946154,24.78
