Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433057,9.8009176,9.4969730,19.62
2,5.7455673,9.7932034,9.5116253,19.63
3,5.7438622,9.7990189,9.5108213,19.61
4,5.7432604,9.8010721,9.4731169,19.61
5,5.7451124,9.7947540,9.4557409,19.60
6,5.7450385,9.7950058,9.4494772,19.60
7,5.7428293,9.8025436,9.4296398,19.61
8,5.7439480,9.7987261,9.4217234,19.58
9,5.7452531,9.7942743,9.4386482,19.60
10,5.7437716,9.7993279,9.4315729,19.58
11,5.7431288,9.8015213,9.3896351,19.52
12,5.7455406,9.7932940,9.3765526,19.56
13,5.7443552,9.7973366,9.3720732,19.54
14,5.7427139,9.8029375,9.3518686,19.54
15,5.7448492,9.7956524,9.3445244,19.52
16,5.7446275,9.7964077,9.3671665,19.55
17,5.7432728,9.8010302,9.3529129,19.50
18,5.7439108,9.7988529,9.3130941,19.48
19,5.7455935,9.7931137,9.3008986,19.50
20,5.7435918,9.7999411,9.2949047,19.52
21,5.7428379,9.8025141,9.2769375,19.52
22,5.7451687,9.7945623,9.2751226,19.50
23,5.7445002,9.7968426,9.2924795,19.49
24,5.7428560,9.8024530,9.2730761,19.47
25,5.7447910,9.7958498,9.2377338,19.48
26,5.7455101,9.7933989,9.2280893,19.48
27,5.7430940,9.8016405,9.2162304,19.49
28,5.7432151,9.8012266,9.1996250,19.50
29,5.7451982,9.7944613,9.2109184,19.53
30,5.7442503,9.7976952,9.2176495,19.47
31,5.7426491,9.8031588,9.1907835,19.51
32,5.7450676,9.7949076,9.1625290,19.54
