Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441216,9.7981339,9.5003080,25.63
2,5.7458296,9.7923088,9.5070982,25.60
3,5.7443476,9.7973623,9.5070047,25.56
4,5.7440419,9.7984056,9.4733648,25.50
5,5.7453690,9.7938795,9.4582205,25.48
6,5.7452765,9.7941942,9.4514179,25.46
7,5.7437296,9.7994709,9.4365530,25.49
8,5.7442894,9.7975607,9.4326534,25.49
9,5.7455435,9.7932844,9.4417257,25.47
10,5.7438221,9.7991552,9.4339895,25.48
11,5.7442532,9.7976847,9.4015875,25.48
12,5.7456179,9.7930307,9.3904247,25.49
13,5.7447443,9.7960091,9.3826647,25.50
14,5.7437220,9.7994976,9.3680286,25.53
15,5.7446380,9.7963724,9.3633909,25.44
16,5.7456036,9.7930803,9.3765306,25.50
17,5.7436619,9.7997017,9.3638668,25.54
18,5.7447867,9.7958651,9.3352232,25.56
19,5.7454853,9.7934828,9.3235731,25.58
20,5.7444820,9.7969036,9.3159609,25.56
21,5.7435894,9.7999496,9.3026400,25.58
22,5.7451153,9.7947445,9.2960129,25.60
23,5.7452245,9.7943726,9.3106432,25.56
24,5.7435007,9.8002520,9.2916708,25.62
25,5.7450805,9.7948637,9.2664585,25.62
26,5.7454424,9.7936287,9.2556839,25.65
27,5.7441750,9.7979517,9.2472048,25.65
28,5.7438297,9.7991295,9.2358637,25.65
29,5.7453356,9.7939939,9.2333584,25.66
30,5.7448521,9.7956419,9.2460861,25.70
31,5.7436991,9.7995749,9.2215309,25.70
32,5.7450738,9.7948856,9.2035475,25.72
