Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450418,9.7949953,9.5032997,24.33
2,5.7454114,9.7937346,9.5366974,24.33
3,5.7433481,9.8007727,9.5254192,24.34
4,5.7437539,9.7993879,9.4739399,24.33
5,5.7470684,9.7880878,9.4708900,24.31
6,5.7441158,9.7981529,9.4627943,24.28
7,5.7416124,9.8066998,9.4368200,24.30
8,5.7457476,9.7925892,9.4430971,24.27
9,5.7449670,9.7952499,9.4712696,24.27
10,5.7430744,9.8017063,9.4498892,24.29
11,5.7443118,9.7974844,9.4023142,24.31
12,5.7469788,9.7883930,9.4052763,24.31
13,5.7433181,9.8008747,9.3915081,24.34
14,5.7423687,9.8041162,9.3659630,24.31
15,5.7457547,9.7925644,9.3838243,24.33
16,5.7446504,9.7963295,9.4020281,24.31
17,5.7426777,9.8030615,9.3734007,24.34
18,5.7453260,9.7940254,9.3340912,24.35
19,5.7465792,9.7897549,9.3366814,24.35
20,5.7424212,9.8039370,9.3212318,24.30
21,5.7430468,9.8018007,9.2976570,24.35
22,5.7460222,9.7916527,9.3208437,24.36
23,5.7442780,9.7976007,9.3322926,24.36
24,5.7428741,9.8023911,9.2943583,24.36
25,5.7459564,9.7918768,9.2641830,24.33
26,5.7459965,9.7917404,9.2656384,24.34
27,5.7419014,9.8057117,9.2478247,24.33
28,5.7437925,9.7992563,9.2324448,24.35
29,5.7459245,9.7919855,9.2579203,24.33
30,5.7439632,9.7986736,9.2594481,24.33
31,5.7428527,9.8024635,9.2147417,24.32
32,5.7469349,9.7885427,9.1918144,24.33
