Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441072,9.7981825,9.4967871,26.98
2,5.7466469,9.7895241,9.5331345,27.00
3,5.7437015,9.7995663,9.5350447,26.98
4,5.7430019,9.8019543,9.4849014,26.94
5,5.7476816,9.7859993,9.4648886,26.89
6,5.7451591,9.7945948,9.4658241,26.81
7,5.7415113,9.8070450,9.4463654,26.83
8,5.7452192,9.7943897,9.4357176,26.89
9,5.7463813,9.7904291,9.4761581,26.96
10,5.7433796,9.8006649,9.4663544,27.02
11,5.7435632,9.8000393,9.4142065,27.05
12,5.7478533,9.7854147,9.4096575,27.03
13,5.7446575,9.7963057,9.4020958,27.00
14,5.7415757,9.8068247,9.3779697,27.04
15,5.7457647,9.7925301,9.3783798,27.02
16,5.7458715,9.7921667,9.4176435,27.01
17,5.7429018,9.8022966,9.3998327,26.97
18,5.7439427,9.7987442,9.3429823,27.01
19,5.7476444,9.7861261,9.3487568,27.04
20,5.7441359,9.7980852,9.3359480,27.05
21,5.7415562,9.8068914,9.3094835,27.03
22,5.7462740,9.7907944,9.3267355,26.98
23,5.7454290,9.7936745,9.3546305,27.02
24,5.7425227,9.8035908,9.3283491,27.06
25,5.7453690,9.7938795,9.2798967,27.00
26,5.7475786,9.7863503,9.2850618,27.05
27,5.7433243,9.8008537,9.2705183,27.06
28,5.7424159,9.8039551,9.2479496,27.05
29,5.7462192,9.7909813,9.2711287,27.05
30,5.7448831,9.7955370,9.2923079,27.01
31,5.7426577,9.8031292,9.2559814,27.01
32,5.7463865,9.7904110,9.2157717,27.02
