Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436376,9.7997856,9.4754000,17.25
2,5.7444630,9.7969685,9.4689417,17.24
3,5.7436905,9.7996044,9.4651480,17.27
4,5.7440076,9.7985220,9.4421415,17.24
5,5.7445369,9.7967176,9.4326725,17.21
6,5.7441030,9.7981968,9.4213219,17.23
7,5.7431707,9.8013783,9.4080925,17.21
8,5.7436981,9.7995787,9.3993101,17.27
9,5.7444773,9.7969208,9.3958054,17.26
10,5.7434034,9.8005838,9.3857841,17.30
11,5.7441044,9.7981920,9.3665867,17.29
12,5.7447600,9.7959557,9.3555803,17.29
13,5.7439737,9.7986383,9.3445787,17.29
14,5.7431402,9.8014822,9.3307047,17.32
15,5.7438421,9.7990866,9.3219509,17.33
16,5.7444196,9.7971172,9.3224325,17.33
17,5.7434301,9.8004923,9.3073845,17.31
18,5.7442651,9.7976446,9.2909641,17.21
19,5.7447314,9.7960529,9.2804527,17.32
20,5.7438025,9.7992220,9.2687931,17.28
21,5.7433577,9.8007402,9.2556009,17.26
22,5.7438698,9.7989931,9.2454119,17.26
23,5.7442255,9.7977791,9.2481422,17.26
24,5.7436090,9.7998829,9.2282763,17.22
25,5.7444220,9.7971087,9.2148409,17.25
26,5.7445745,9.7965889,9.2067041,17.30
27,5.7434807,9.8003206,9.1938801,17.24
28,5.7434702,9.8003559,9.1821203,17.26
29,5.7439799,9.7986164,9.1726723,17.22
30,5.7439485,9.7987242,9.1732731,17.27
31,5.7437525,9.7993927,9.1503296,17.30
32,5.7443218,9.7974501,9.1396837,17.31
