Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443309,9.7974195,9.5075464,21.83
2,5.7451344,9.7946787,9.5322247,21.89
3,5.7437277,9.7994776,9.5247650,21.89
4,5.7432165,9.8012218,9.4779882,21.88
5,5.7463355,9.7905855,9.4638948,21.86
6,5.7442946,9.7975435,9.4626760,21.81
7,5.7416954,9.8064165,9.4393511,21.74
8,5.7447848,9.7958717,9.4313765,21.87
9,5.7448788,9.7955513,9.4565992,21.90
10,5.7433262,9.8008471,9.4408770,21.81
11,5.7437654,9.7993488,9.3927164,21.85
12,5.7463942,9.7903852,9.3858128,21.87
13,5.7433290,9.8008375,9.3772392,21.86
14,5.7421694,9.8047972,9.3528557,21.86
15,5.7454576,9.7935772,9.3581867,21.87
16,5.7445364,9.7967186,9.3738480,21.88
17,5.7429056,9.8022833,9.3531456,21.86
18,5.7446799,9.7962284,9.3124905,21.90
19,5.7461982,9.7910528,9.3073425,21.83
20,5.7423677,9.8041191,9.2923574,21.71
21,5.7429485,9.8021364,9.2695923,21.86
22,5.7456312,9.7929859,9.2828598,21.86
23,5.7441564,9.7980146,9.2903671,21.85
24,5.7426271,9.8032341,9.2622061,21.87
25,5.7452416,9.7943134,9.2285767,21.88
26,5.7462130,9.7910023,9.2275066,21.84
27,5.7421036,9.8050213,9.2072067,21.87
28,5.7430882,9.8016596,9.1918049,21.88
29,5.7457366,9.7926264,9.2093258,21.91
30,5.7440205,9.7984781,9.2112036,21.89
31,5.7429991,9.8019638,9.1741724,21.91
32,5.7456007,9.7930899,9.1507053,21.91
