Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451630,9.7945814,9.4920216,24.04
2,5.7448912,9.7955084,9.4824791,24.04
3,5.7436371,9.7997866,9.4685574,23.98
4,5.7440519,9.7983713,9.4638433,24.04
5,5.7455826,9.7931519,9.4766798,24.05
6,5.7441740,9.7979546,9.4708004,24.03
7,5.7437081,9.7995443,9.4373331,24.06
8,5.7454004,9.7937717,9.4258528,24.02
9,5.7446294,9.7964010,9.4174213,23.97
10,5.7434902,9.8002882,9.4025850,24.06
11,5.7444830,9.7969007,9.3985233,24.05
12,5.7453446,9.7939625,9.4130459,24.05
13,5.7436571,9.7997179,9.4041052,24.04
14,5.7442517,9.7976894,9.3706551,24.08
15,5.7454863,9.7934799,9.3598728,24.10
16,5.7443576,9.7973280,9.3517618,24.10
17,5.7434278,9.8005009,9.3391132,24.09
18,5.7451196,9.7947292,9.3331594,24.09
19,5.7449846,9.7951899,9.3491697,24.01
20,5.7434726,9.8003473,9.3348913,24.04
21,5.7448249,9.7957344,9.3051529,24.03
22,5.7453461,9.7939577,9.2938452,24.00
23,5.7440839,9.7982626,9.2858248,23.95
24,5.7436295,9.7998123,9.2737503,23.99
25,5.7453547,9.7939281,9.2727327,23.99
26,5.7445536,9.7966604,9.2850161,23.94
27,5.7433147,9.8008871,9.2641716,24.00
28,5.7449956,9.7951527,9.2405519,24.04
29,5.7451935,9.7944784,9.2294798,24.01
30,5.7438850,9.7989407,9.2196341,24.01
31,5.7438259,9.7991428,9.2090654,24.01
32,5.7454233,9.7936935,9.2152853,24.06
