Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439280,9.7987947,9.4637861,23.05
2,5.7453632,9.7938995,9.4766922,23.01
3,5.7440701,9.7983093,9.4704180,23.02
4,5.7433662,9.8007116,9.4358845,23.03
5,5.7454214,9.7937002,9.4226599,23.06
6,5.7445269,9.7967510,9.4149323,23.03
7,5.7433896,9.8006315,9.3972874,23.04
8,5.7444124,9.7971411,9.3940048,23.02
9,5.7452393,9.7943220,9.4084835,23.01
10,5.7437725,9.7993250,9.4004269,23.04
11,5.7438526,9.7990513,9.3652582,22.98
12,5.7454982,9.7934389,9.3539333,22.99
13,5.7443233,9.7974453,9.3462658,22.99
14,5.7432604,9.8010721,9.3308582,22.97
15,5.7451468,9.7946367,9.3262882,23.01
16,5.7447672,9.7959309,9.3428907,23.03
17,5.7433567,9.8007431,9.3306885,22.96
18,5.7445440,9.7966928,9.2971544,23.01
19,5.7453418,9.7939720,9.2858925,23.01
20,5.7438540,9.7990465,9.2779741,23.00
21,5.7434459,9.8004389,9.2649765,23.01
22,5.7453432,9.7939672,9.2650795,23.05
23,5.7443762,9.7972651,9.2765846,23.06
24,5.7431526,9.8014393,9.2564917,23.03
25,5.7449522,9.7953005,9.2288141,23.01
26,5.7451468,9.7946367,9.2180605,23.03
27,5.7436152,9.7998610,9.2071838,23.04
28,5.7437248,9.7994871,9.1957512,23.00
29,5.7452226,9.7943783,9.2044601,23.03
30,5.7442865,9.7975712,9.2076950,23.00
31,5.7434044,9.8005810,9.1806612,23.02
32,5.7449007,9.7954760,9.1609526,23.01
